nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12700248,0.41378227,0.22532697,0.38920113,0.22532697,0.50391304,0.40558854,0.37691057,0.36462,0.52030045,0.35232943,0.30726406,0.33594203,0.38920113,0.5121068,0.43426654,0.49571934,0.54897845,0.6677872,0.31545776,0.6841746,0.589947,0.90540475,0.3482326,0.82756454,0.6636903,neutral
0.1515836,0.41378227,0.24990809,0.37691057,0.22532697,0.49981618,0.41378227,0.3728137,0.36462,0.5284942,0.34413573,0.30726406,0.32365146,0.44246024,0.5121068,0.43016967,0.49571934,0.53259104,0.6677872,0.3482326,0.6759809,0.59814066,0.89311415,0.36462,0.8193708,0.67188406,neutral
0.13519618,0.41378227,0.24171439,0.36052316,0.2130364,0.50391304,0.39329797,0.3482326,0.3564263,0.5448816,0.32774833,0.3031672,0.3482326,0.42197597,0.5080099,0.43426654,0.4793319,0.5407847,0.6759809,0.36052316,0.6636903,0.58175325,0.89311415,0.38100743,0.81527394,0.6677872,neutral
0.1433899,0.42197597,0.24171439,0.38100743,0.23352067,0.5162036,0.39739484,0.34413573,0.3728137,0.5530753,0.3400389,0.3031672,0.36462,0.46704134,0.50391304,0.4178791,0.5080099,0.53259104,0.67188406,0.3564263,0.6473029,0.5694627,0.8808236,0.39739484,0.8029834,0.6636903,neutral
0.12700248,0.44246024,0.24171439,0.36871687,0.22123012,0.54897845,0.38510427,0.36052316,0.37691057,0.561269,0.31955463,0.29087663,0.37691057,0.49571934,0.5080099,0.4096854,0.49162248,0.53668785,0.6841746,0.38510427,0.6595935,0.58175325,0.8849205,0.4178791,0.8193708,0.6513998,neutral
0.11471191,0.45884764,0.24171439,0.38510427,0.23761754,0.5571721,0.38920113,0.38510427,0.36871687,0.58175325,0.3400389,0.34413573,0.3482326,0.5080099,0.5080099,0.4096854,0.49571934,0.5530753,0.67188406,0.4014917,0.64320606,0.5776564,0.8849205,0.44655707,0.8193708,0.65549666,neutral
0.12700248,0.45065394,0.23761754,0.38510427,0.22123012,0.561269,0.4096854,0.37691057,0.3728137,0.5776564,0.34413573,0.2949735,0.36871687,0.5121068,0.49981618,0.42197597,0.49162248,0.5571721,0.67188406,0.38100743,0.6595935,0.56536585,0.89311415,0.42197597,0.84395194,0.62681866,neutral
0.12290562,0.48342878,0.23761754,0.4178791,0.23352067,0.5694627,0.37691057,0.38920113,0.36871687,0.59404385,0.3482326,0.3564263,0.4014917,0.56536585,0.49981618,0.45065394,0.49981618,0.56536585,0.6759809,0.41378227,0.6473029,0.5858501,0.8849205,0.45884764,0.8398551,0.6350124,neutral
0.13109933,0.48342878,0.22942382,0.40558854,0.24171439,0.5735596,0.36462,0.37691057,0.3728137,0.61043125,0.3564263,0.44655707,0.36462,0.49981618,0.5080099,0.43836337,0.49571934,0.561269,0.6800778,0.41378227,0.6595935,0.5776564,0.8726299,0.4260728,0.86033934,0.6350124,neutral
0.13929303,0.4711382,0.24581124,0.38510427,0.24990809,0.58175325,0.38920113,0.3564263,0.4014917,0.5858501,0.3728137,0.3564263,0.41378227,0.5121068,0.5162036,0.43016967,0.5121068,0.5530753,0.6759809,0.39329797,0.67188406,0.5694627,0.8808236,0.38510427,0.86033934,0.6022375,neutral
