nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1515836,0.5407847,0.24171439,0.4629445,0.23352067,0.6227218,0.32365146,0.5080099,0.29907033,0.75382113,0.24581124,0.61043125,0.26219866,0.70056206,0.50391304,0.46704134,0.48752564,0.5776564,0.72514313,0.4260728,0.6513998,0.6350124,0.9095016,0.33594203,0.7947897,0.6227218,neutral
0.1065182,0.5243973,0.20893955,0.45065394,0.19664899,0.6063344,0.31955463,0.4793319,0.2867798,0.72924,0.24581124,0.5407847,0.22942382,0.6841746,0.46704134,0.43836337,0.46704134,0.54897845,0.67188406,0.44246024,0.6227218,0.618625,0.83166134,0.3113609,0.75382113,0.6309155,neutral
0.11471191,0.5407847,0.22532697,0.44655707,0.2130364,0.6145281,0.31955463,0.52030045,0.32774833,0.7415306,0.2949735,0.6227218,0.28268293,0.6759809,0.4793319,0.4547508,0.48342878,0.5571721,0.6964652,0.4547508,0.6309155,0.6309155,0.83166134,0.34413573,0.8029834,0.6309155,neutral
0.12290562,0.5407847,0.22532697,0.4547508,0.23761754,0.6227218,0.3400389,0.44655707,0.35232943,0.7456274,0.33184516,0.5448816,0.30726406,0.6759809,0.49571934,0.4260728,0.49571934,0.5530753,0.70875573,0.45065394,0.68827146,0.61043125,0.84395194,0.3564263,0.8644362,0.5858501,neutral
0.12700248,0.53259104,0.23761754,0.43016967,0.24581124,0.6227218,0.3482326,0.41378227,0.38920113,0.72514313,0.3482326,0.46704134,0.32365146,0.6595935,0.50391304,0.41378227,0.5162036,0.53259104,0.7128526,0.43836337,0.70875573,0.589947,0.8398551,0.36871687,0.8808236,0.54897845,neutral
0.11471191,0.5121068,0.20893955,0.42197597,0.23352067,0.6227218,0.34413573,0.36462,0.36462,0.6923683,0.33594203,0.43426654,0.31955463,0.6227218,0.49981618,0.4014917,0.5080099,0.5448816,0.6800778,0.44655707,0.6800778,0.54897845,0.8193708,0.4096854,0.897211,0.5080099,neutral
0.1065182,0.49162248,0.21713327,0.4096854,0.23352067,0.59404385,0.35232943,0.36052316,0.3482326,0.6759809,0.3482326,0.43836337,0.31955463,0.589947,0.49571934,0.42197597,0.48752564,0.5407847,0.6595935,0.45884764,0.6923683,0.53259104,0.82756454,0.44246024,0.8726299,0.48752564,neutral
0.12290562,0.5080099,0.22532697,0.4178791,0.23352067,0.6063344,0.3564263,0.36052316,0.36052316,0.6841746,0.35232943,0.4629445,0.35232943,0.59404385,0.49162248,0.44246024,0.5121068,0.5407847,0.6227218,0.5121068,0.6595935,0.5407847,0.8234677,0.5080099,0.8644362,0.49162248,neutral
0.12290562,0.50391304,0.21713327,0.42197597,0.22532697,0.61043125,0.3564263,0.36052316,0.36871687,0.67188406,0.3564263,0.43836337,0.36871687,0.64320606,0.49162248,0.45884764,0.49571934,0.561269,0.62681866,0.50391304,0.6800778,0.5448816,0.8521456,0.49981618,0.7947897,0.53259104,neutral
0.12700248,0.52030045,0.22942382,0.44246024,0.22942382,0.62681866,0.37691057,0.37691057,0.38100743,0.6800778,0.38510427,0.4547508,0.36462,0.59814066,0.49981618,0.47523507,0.5121068,0.58175325,0.64320606,0.54897845,0.6841746,0.56536585,0.7947897,0.5448816,0.8726299,0.49162248,neutral
0.12700248,0.5162036,0.22532697,0.4178791,0.23761754,0.6227218,0.38100743,0.37691057,0.3728137,0.6841746,0.38510427,0.44246024,0.38920113,0.62681866,0.49981618,0.4629445,0.50391304,0.5776564,0.6350124,0.5284942,0.6759809,0.5858501,0.7947897,0.5407847,0.8398551,0.50391304,neutral
0.13929303,0.52030045,0.24171439,0.42197597,0.24581124,0.6227218,0.38920113,0.35232943,0.4096854,0.6923683,0.43426654,0.44246024,0.38510427,0.6309155,0.5243973,0.46704134,0.50391304,0.589947,0.70056206,0.53668785,0.70875573,0.6145281,0.8480488,0.5243973,0.84395194,0.5243973,neutral
0.14748675,0.52030045,0.2581018,0.4178791,0.2581018,0.62681866,0.39739484,0.35232943,0.42197597,0.70056206,0.4547508,0.45884764,0.4014917,0.62681866,0.53668785,0.4711382,0.53668785,0.59814066,0.6964652,0.56536585,0.72924,0.64320606,0.9095016,0.5571721,0.8480488,0.5448816,neutral
0.14748675,0.53668785,0.24581124,0.43426654,0.2581018,0.6350124,0.38100743,0.36052316,0.4096854,0.6964652,0.43836337,0.44246024,0.4178791,0.6145281,0.5162036,0.49162248,0.52030045,0.59814066,0.6595935,0.5530753,0.65549666,0.6473029,0.8398551,0.561269,0.8234677,0.5776564,neutral
0.14748675,0.5530753,0.24581124,0.43016967,0.27448922,0.64320606,0.38920113,0.3564263,0.43426654,0.6964652,0.4547508,0.44246024,0.43016967,0.6063344,0.54897845,0.49571934,0.5407847,0.61043125,0.68827146,0.54897845,0.6227218,0.6841746,0.86033934,0.54897845,0.8521456,0.6022375,neutral
0.12290562,0.54897845,0.24171439,0.43836337,0.26219866,0.67188406,0.3728137,0.35232943,0.43016967,0.7210463,0.44246024,0.45884764,0.43426654,0.6677872,0.5407847,0.47523507,0.54897845,0.6227218,0.72924,0.5162036,0.6145281,0.70056206,0.9135984,0.5284942,0.86033934,0.68827146,neutral
0.12290562,0.54897845,0.21713327,0.4547508,0.24581124,0.6473029,0.3482326,0.3482326,0.41378227,0.70465887,0.4178791,0.4260728,0.4260728,0.6309155,0.52030045,0.4793319,0.52030045,0.61043125,0.67188406,0.49571934,0.6022375,0.6759809,0.8808236,0.48342878,0.7661117,0.68827146,neutral
0.13109933,0.54897845,0.22942382,0.4547508,0.25400496,0.6513998,0.34413573,0.3482326,0.42197597,0.70875573,0.4096854,0.45065394,0.4178791,0.6022375,0.5407847,0.48342878,0.53259104,0.61043125,0.6759809,0.4793319,0.70056206,0.6595935,0.83166134,0.46704134,0.757918,0.70465887,neutral
0.12700248,0.56536585,0.23761754,0.43836337,0.27039236,0.6759809,0.36052316,0.34413573,0.44246024,0.7210463,0.4096854,0.43016967,0.4629445,0.6309155,0.561269,0.4793319,0.5571721,0.6063344,0.70056206,0.44655707,0.7128526,0.6800778,0.8726299,0.43016967,0.83166134,0.70875573,neutral
0.13929303,0.5530753,0.24171439,0.44246024,0.27448922,0.6677872,0.36052316,0.33184516,0.44246024,0.72514313,0.4096854,0.4178791,0.4547508,0.61043125,0.561269,0.49162248,0.561269,0.6022375,0.6841746,0.4260728,0.70465887,0.6595935,0.8562425,0.41378227,0.84395194,0.6800778,neutral
0.13519618,0.561269,0.24990809,0.43426654,0.26219866,0.67188406,0.38100743,0.3113609,0.43426654,0.70875573,0.4547508,0.39739484,0.48752564,0.6473029,0.5735596,0.4793319,0.5694627,0.6145281,0.6595935,0.39739484,0.70875573,0.67188406,0.87672675,0.39739484,0.8644362,0.6677872,neutral
0.12700248,0.561269,0.23352067,0.43836337,0.24990809,0.6759809,0.37691057,0.33184516,0.4260728,0.73743373,0.4793319,0.4014917,0.4629445,0.6473029,0.5694627,0.49981618,0.56536585,0.6145281,0.64320606,0.4178791,0.67188406,0.6677872,0.8849205,0.39329797,0.8685331,0.6513998,neutral
0.12700248,0.5448816,0.25400496,0.43016967,0.24990809,0.67188406,0.36871687,0.31955463,0.42197597,0.70056206,0.4629445,0.38920113,0.43836337,0.6309155,0.5407847,0.4793319,0.5448816,0.618625,0.6227218,0.36052316,0.6227218,0.6677872,0.8521456,0.36871687,0.83166134,0.64320606,neutral
0.12700248,0.5448816,0.25400496,0.43426654,0.25400496,0.6759809,0.39739484,0.33594203,0.43836337,0.72514313,0.48342878,0.39329797,0.46704134,0.67188406,0.5776564,0.49162248,0.58175325,0.62681866,0.62681866,0.39329797,0.6309155,0.70875573,0.8685331,0.3728137,0.83166134,0.70056206,neutral
0.1433899,0.5243973,0.25400496,0.42197597,0.26629552,0.68827146,0.4096854,0.33184516,0.44655707,0.7128526,0.47523507,0.39329797,0.4629445,0.6636903,0.59404385,0.47523507,0.589947,0.62681866,0.67188406,0.38100743,0.6636903,0.7128526,0.8726299,0.34413573,0.897211,0.72924,neutral
0.14748675,0.52030045,0.28268293,0.40558854,0.26219866,0.6473029,0.4096854,0.32365146,0.44246024,0.6964652,0.4711382,0.39739484,0.4793319,0.62681866,0.5776564,0.45065394,0.58175325,0.59814066,0.6759809,0.36871687,0.6350124,0.70056206,0.84395194,0.31955463,0.86033934,0.757918,neutral
0.14748675,0.49981618,0.26629552,0.38920113,0.28268293,0.6473029,0.4260728,0.2949735,0.4547508,0.68827146,0.4629445,0.37691057,0.50391304,0.5858501,0.58175325,0.43426654,0.58175325,0.5858501,0.7210463,0.3400389,0.6473029,0.6923683,0.9095016,0.2867798,0.87672675,0.77020854,neutral
0.1433899,0.49162248,0.26219866,0.36462,0.27858606,0.63910925,0.43016967,0.2949735,0.4547508,0.6759809,0.4711382,0.38510427,0.46704134,0.6022375,0.5735596,0.42197597,0.5694627,0.5858501,0.6636903,0.31545776,0.6923683,0.70056206,0.86033934,0.27448922,0.87672675,0.8398551,neutral
