nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13929303,0.73333687,0.24581124,0.61043125,0.23352067,0.8644362,0.39739484,0.56536585,0.38920113,0.96685755,0.38920113,0.6022375,0.36871687,0.7906928,0.5448816,0.61043125,0.5407847,0.70056206,0.78249913,0.52030045,0.77020854,0.5448816,0.9627607,0.45884764,0.9709544,0.4547508,forehand
0.35232943,0.6473029,0.4260728,0.75382113,0.44246024,0.561269,0.5448816,0.8398551,0.5735596,0.5448816,0.5407847,0.72514313,0.589947,0.5735596,0.68827146,0.6800778,0.6759809,0.56536585,0.8521456,0.77840227,0.82756454,0.49571934,0.9709544,0.8029834,0.9750513,0.43426654,forehand
0.1065182,0.6145281,0.24171439,0.44246024,0.22942382,0.73333687,0.38510427,0.4178791,0.39329797,0.89311415,0.35232943,0.561269,0.3482326,0.78659594,0.59814066,0.4629445,0.6022375,0.6350124,0.8808236,0.3564263,0.897211,0.7661117,0.897211,0.32365146,0.9586638,0.77020854,forehand
0.17616472,0.59814066,0.28268293,0.5243973,0.28268293,0.6145281,0.44246024,0.5858501,0.4260728,0.8562425,0.42197597,0.58175325,0.29907033,0.74972427,0.6227218,0.59814066,0.6022375,0.50391304,0.86033934,0.73743373,0.84395194,0.38100743,0.98324496,0.76201487,0.98324496,0.3113609,forehand
0.39739484,0.5571721,0.4793319,0.64320606,0.4547508,0.45884764,0.5571721,0.75382113,0.56536585,0.4014917,0.61043125,0.7947897,0.58175325,0.4547508,0.6841746,0.5776564,0.67188406,0.45884764,0.92179215,0.67188406,0.9176953,0.38100743,0.9709544,0.68827146,0.99963236,0.33184516,forehand
0.17616472,0.5530753,0.27858606,0.3564263,0.26629552,0.6595935,0.37691057,0.22942382,0.45065394,0.83166134,0.43016967,0.38510427,0.49571934,0.93817955,0.6636903,0.36052316,0.67188406,0.5530753,0.9791481,0.16797101,0.9791481,0.6677872,0.9299859,0.22123012,0.8849205,0.6309155,forehand
0.17616472,0.5284942,0.29087663,0.35232943,0.3113609,0.6227218,0.3728137,0.24581124,0.4629445,0.757918,0.4629445,0.32774833,0.589947,0.8849205,0.6309155,0.36052316,0.63910925,0.5530753,0.90540475,0.15977731,0.96685755,0.6636903,0.9586638,0.15568045,0.9791481,0.6636903,forehand
0.23761754,0.53259104,0.35232943,0.3728137,0.36871687,0.6677872,0.4096854,0.24171439,0.53259104,0.77020854,0.53668785,0.32774833,0.6923683,0.8644362,0.6513998,0.38920113,0.70465887,0.5776564,0.8521456,0.20893955,0.9750513,0.6841746,0.9750513,0.19255213,0.9791481,0.68827146,forehand
0.23761754,0.5243973,0.32365146,0.39329797,0.39739484,0.6513998,0.36871687,0.22532697,0.53259104,0.7415306,0.50391304,0.29907033,0.70465887,0.7743054,0.6636903,0.4014917,0.6841746,0.5694627,0.8029834,0.21713327,0.93817955,0.6677872,0.99553555,0.18845528,0.9750513,0.68827146,forehand
0.22532697,0.50391304,0.3031672,0.38100743,0.38510427,0.618625,0.3400389,0.27448922,0.52030045,0.7210463,0.46704134,0.31545776,0.56536585,0.6759809,0.6636903,0.4260728,0.6964652,0.59814066,0.757918,0.2130364,0.9422764,0.6800778,0.9873418,0.18845528,0.9873418,0.68827146,forehand
0.22532697,0.48752564,0.28268293,0.4547508,0.38920113,0.6513998,0.27858606,0.3113609,0.561269,0.6636903,0.29907033,0.3031672,0.6022375,0.561269,0.6841746,0.4711382,0.70465887,0.6513998,0.7743054,0.21713327,0.95456696,0.70056206,0.9873418,0.2048427,0.9873418,0.7210463,forehand
0.22942382,0.43836337,0.29087663,0.43426654,0.39329797,0.61043125,0.21713327,0.31955463,0.4547508,0.589947,0.2867798,0.28268293,0.56536585,0.5407847,0.67188406,0.46704134,0.68827146,0.6022375,0.7661117,0.19664899,0.96685755,0.6964652,0.99553555,0.18845528,0.96685755,0.70056206,forehand
0.22123012,0.41378227,0.26629552,0.37691057,0.3728137,0.56536585,0.27858606,0.2048427,0.5407847,0.5407847,0.2949735,0.19664899,0.589947,0.4096854,0.6759809,0.40558854,0.6759809,0.54897845,0.78659594,0.15568045,0.9750513,0.64320606,0.99963236,0.19255213,0.9791481,0.6473029,forehand
0.4014917,0.38510427,0.41378227,0.39739484,0.45065394,0.50391304,0.45065394,0.22123012,0.6227218,0.4793319,0.36871687,0.16797101,0.5530753,0.36871687,0.757918,0.4096854,0.7661117,0.48342878,0.8521456,0.2048427,0.9750513,0.58175325,0.98324496,0.24581124,0.9627607,0.58175325,forehand
0.09422764,0.40558854,0.2048427,0.43836337,0.23352067,0.561269,0.24581124,0.23761754,0.37691057,0.4547508,0.16387416,0.19664899,0.2130364,0.21713327,0.61043125,0.4629445,0.6677872,0.5776564,0.8808236,0.13109933,0.7743054,0.54897845,0.8685331,0.15977731,0.8357582,0.46704134,forehand
0.15568045,0.40558854,0.27039236,0.48342878,0.2867798,0.561269,0.36462,0.24990809,0.35232943,0.4629445,0.42197597,0.11061506,0.2867798,0.30726406,0.6350124,0.46704134,0.6636903,0.5694627,0.9095016,0.19664899,0.98324496,0.6227218,0.9095016,0.23352067,0.8808236,0.5243973,forehand
0.19664899,0.40558854,0.3031672,0.47523507,0.3113609,0.50391304,0.46704134,0.3031672,0.4547508,0.4014917,0.49571934,0.2130364,0.41378227,0.2949735,0.64320606,0.44246024,0.6636903,0.5080099,0.9176953,0.23761754,0.9586638,0.6063344,0.8398551,0.3728137,0.96685755,0.61043125,forehand
0.38100743,0.41378227,0.44655707,0.48752564,0.4793319,0.5080099,0.5735596,0.44655707,0.589947,0.48342878,0.6677872,0.29907033,0.67188406,0.3113609,0.72514313,0.4793319,0.72514313,0.52030045,0.95047015,0.33184516,0.9750513,0.5571721,0.98324496,0.3564263,0.9873418,0.53259104,forehand
0.11880877,0.5694627,0.2867798,0.5571721,0.27448922,0.6063344,0.48752564,0.5162036,0.4793319,0.54897845,0.6350124,0.31545776,0.50391304,0.49571934,0.6636903,0.61043125,0.6759809,0.6964652,0.98324496,0.43016967,0.99553555,0.6677872,0.95456696,0.43836337,0.9299859,0.6473029,forehand
0.22532697,0.46704134,0.34413573,0.5162036,0.33184516,0.54897845,0.5530753,0.50391304,0.5162036,0.52030045,0.6759809,0.32774833,0.49981618,0.43016967,0.6841746,0.5858501,0.67188406,0.6309155,0.95047015,0.44655707,0.95047015,0.561269,0.9627607,0.5735596,0.9750513,0.6063344,forehand
0.23761754,0.4629445,0.3728137,0.53259104,0.3728137,0.5284942,0.5735596,0.50391304,0.53668785,0.5162036,0.68827146,0.37691057,0.6145281,0.44246024,0.6841746,0.6473029,0.6759809,0.6677872,0.9709544,0.52030045,0.9463733,0.5530753,0.9709544,0.59814066,0.98324496,0.6595935,forehand
0.26629552,0.4629445,0.36871687,0.5407847,0.3728137,0.53259104,0.5571721,0.5121068,0.5571721,0.5121068,0.65549666,0.40558854,0.64320606,0.4096854,0.6636903,0.6677872,0.6595935,0.67188406,0.9463733,0.5530753,0.9463733,0.561269,0.9791481,0.6022375,0.9750513,0.56536585,forehand
0.23761754,0.4629445,0.3400389,0.49981618,0.31545776,0.5571721,0.54897845,0.48752564,0.52030045,0.561269,0.6513998,0.3728137,0.63910925,0.5571721,0.65549666,0.6309155,0.6473029,0.63910925,0.9176953,0.59814066,0.9095016,0.561269,0.95047015,0.64320606,0.9340827,0.58175325,forehand
0.20074585,0.48342878,0.3113609,0.5448816,0.3031672,0.561269,0.49981618,0.5121068,0.5080099,0.5448816,0.6350124,0.53259104,0.6759809,0.5448816,0.5776564,0.6759809,0.58175325,0.6595935,0.8808236,0.6677872,0.72924,0.53668785,0.92179215,0.6636903,0.9095016,0.6473029,forehand
0.16387416,0.49162248,0.27858606,0.5080099,0.2949735,0.68827146,0.4711382,0.4711382,0.4547508,0.73743373,0.59814066,0.37691057,0.6022375,0.72514313,0.59814066,0.64320606,0.5858501,0.73333687,0.89311415,0.71694946,0.7456274,0.5530753,0.99553555,0.78249913,0.95047015,0.58175325,forehand
0.26629552,0.5735596,0.31545776,0.59814066,0.36052316,0.7456274,0.49162248,0.5530753,0.49571934,0.7743054,0.6227218,0.4629445,0.64320606,0.6759809,0.59814066,0.6964652,0.6063344,0.77840227,0.8357582,0.6923683,0.7743054,0.65549666,0.9873418,0.8234677,0.9750513,0.6595935,forehand
0.22942382,0.62681866,0.27039236,0.6350124,0.30726406,0.757918,0.45884764,0.58175325,0.4547508,0.80708027,0.589947,0.48752564,0.5694627,0.757918,0.5776564,0.7210463,0.5858501,0.8398551,0.8521456,0.7210463,0.8234677,0.70056206,0.9914387,0.86033934,0.9914387,0.7128526,forehand
