nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12290562,0.18026158,0.15568045,0.24990809,0.12700248,0.1065182,0.22532697,0.32774833,0.19255213,0.06145281,0.22532697,0.32365146,0.19664899,0.0532591,0.3564263,0.17616472,0.3564263,0.1065182,0.4014917,0.31545776,0.4547508,0.045065396,0.5571721,0.36052316,0.50391304,0.008193708,neutral
0.10242135,0.52030045,0.19255213,0.4547508,0.20074585,0.6063344,0.36462,0.3482326,0.34413573,0.6964652,0.36871687,0.47523507,0.33594203,0.6964652,0.5080099,0.44246024,0.52030045,0.53259104,0.7456274,0.3113609,0.6759809,0.757918,0.95047015,0.15977731,0.8808236,0.78659594,neutral
0.1065182,0.59404385,0.20074585,0.6473029,0.17616472,0.53259104,0.3031672,0.67188406,0.3400389,0.41378227,0.34413573,0.5694627,0.33594203,0.56536585,0.47523507,0.561269,0.49162248,0.5162036,0.5530753,0.7210463,0.64320606,0.4178791,0.82756454,0.30726406,0.76201487,0.77020854,neutral
0.09832449,0.58175325,0.22123012,0.4711382,0.2130364,0.6800778,0.3400389,0.39739484,0.33184516,0.6923683,0.31955463,0.46704134,0.32774833,0.67188406,0.5121068,0.4793319,0.5080099,0.6063344,0.67188406,0.39739484,0.56536585,0.74972427,0.8480488,0.33594203,0.82756454,0.76201487,neutral
0.09422764,0.5694627,0.18845528,0.44655707,0.2130364,0.6677872,0.3400389,0.36871687,0.37691057,0.6923683,0.32774833,0.43426654,0.31545776,0.6513998,0.5080099,0.4629445,0.48342878,0.59814066,0.6636903,0.38920113,0.5858501,0.70465887,0.84395194,0.31545776,0.8111771,0.70465887,neutral
0.07374337,0.5735596,0.16797101,0.44655707,0.18026158,0.6636903,0.30726406,0.39329797,0.3482326,0.6964652,0.3482326,0.50391304,0.3482326,0.64320606,0.47523507,0.4711382,0.49162248,0.61043125,0.64320606,0.40558854,0.59814066,0.70056206,0.8234677,0.35232943,0.8029834,0.70056206,neutral
0.049162246,0.5571721,0.15977731,0.4547508,0.18435843,0.6636903,0.29087663,0.38920113,0.33184516,0.68827146,0.33184516,0.4629445,0.3728137,0.64320606,0.4711382,0.46704134,0.4711382,0.61043125,0.61043125,0.40558854,0.5776564,0.6923683,0.8111771,0.3482326,0.81527394,0.70056206,neutral
0.04096854,0.561269,0.13929303,0.45884764,0.15568045,0.6350124,0.24990809,0.38100743,0.30726406,0.6841746,0.2867798,0.45884764,0.39739484,0.62681866,0.45065394,0.45065394,0.45884764,0.5858501,0.6145281,0.40558854,0.5776564,0.70465887,0.78659594,0.36462,0.7947897,0.70875573,neutral
0.04096854,0.5407847,0.13519618,0.41378227,0.15977731,0.6350124,0.24581124,0.34413573,0.31545776,0.6636903,0.28268293,0.42197597,0.26629552,0.6022375,0.45065394,0.43016967,0.44246024,0.5858501,0.6309155,0.38100743,0.5694627,0.6964652,0.8029834,0.34413573,0.7947897,0.70875573,neutral
0.045065396,0.52030045,0.13109933,0.39739484,0.14748675,0.6022375,0.23352067,0.33184516,0.2949735,0.62681866,0.2867798,0.42197597,0.3482326,0.62681866,0.44655707,0.4260728,0.44655707,0.56536585,0.59404385,0.38100743,0.5694627,0.6964652,0.79888654,0.32774833,0.78249913,0.7128526,neutral
0.057355955,0.5162036,0.14748675,0.39739484,0.18435843,0.6145281,0.25400496,0.3113609,0.3113609,0.6473029,0.24990809,0.36462,0.30726406,0.5858501,0.45065394,0.45065394,0.44655707,0.56536585,0.6227218,0.34413573,0.59814066,0.70875573,0.78659594,0.30726406,0.78249913,0.757918,neutral
0.069646515,0.50391304,0.17206787,0.37691057,0.18845528,0.6063344,0.29087663,0.3113609,0.32774833,0.63910925,0.35232943,0.39739484,0.4096854,0.58175325,0.48752564,0.40558854,0.4711382,0.5571721,0.6473029,0.31955463,0.59814066,0.6964652,0.81527394,0.28268293,0.8029834,0.78249913,neutral
0.08603393,0.49571934,0.18845528,0.36871687,0.20074585,0.5776564,0.3031672,0.2949735,0.3564263,0.6309155,0.3400389,0.4096854,0.41378227,0.561269,0.50391304,0.40558854,0.48342878,0.5407847,0.6636903,0.3031672,0.6227218,0.7128526,0.81527394,0.25400496,0.82756454,0.7906928,neutral
0.1065182,0.48752564,0.2048427,0.3564263,0.23352067,0.58175325,0.34413573,0.28268293,0.38510427,0.6227218,0.40558854,0.33184516,0.4711382,0.59814066,0.5162036,0.39739484,0.50391304,0.5571721,0.6677872,0.29907033,0.6595935,0.7128526,0.84395194,0.22123012,0.82756454,0.81527394,neutral
0.14748675,0.49981618,0.26219866,0.36871687,0.2581018,0.5735596,0.38920113,0.29907033,0.4096854,0.6227218,0.44246024,0.36871687,0.49981618,0.5858501,0.5858501,0.38920113,0.5735596,0.54897845,0.67188406,0.29907033,0.67188406,0.70056206,0.8398551,0.20893955,0.8726299,0.82756454,neutral
0.17206787,0.52030045,0.28268293,0.38510427,0.2867798,0.6063344,0.42197597,0.31955463,0.45065394,0.64320606,0.4629445,0.41378227,0.47523507,0.59814066,0.589947,0.4014917,0.58175325,0.5571721,0.70056206,0.27448922,0.64320606,0.7128526,0.87672675,0.16797101,0.89311415,0.8193708,neutral
0.13929303,0.5694627,0.24990809,0.44655707,0.26219866,0.6677872,0.4014917,0.4178791,0.4014917,0.6800778,0.37691057,0.49571934,0.38100743,0.5571721,0.5530753,0.43016967,0.56536585,0.6022375,0.68827146,0.30726406,0.64320606,0.78249913,0.86033934,0.17616472,0.897211,0.8521456,neutral
0.1515836,0.65549666,0.23761754,0.53668785,0.25400496,0.6964652,0.35232943,0.48342878,0.38920113,0.65549666,0.29087663,0.58175325,0.36462,0.6022375,0.5243973,0.4547508,0.53259104,0.58175325,0.6964652,0.30726406,0.6145281,0.8234677,0.8562425,0.17206787,0.8808236,0.8398551,neutral
0.13929303,0.7128526,0.22942382,0.6022375,0.27448922,0.7743054,0.34413573,0.5162036,0.37691057,0.6145281,0.4096854,0.5735596,0.43836337,0.5243973,0.49981618,0.48752564,0.53668785,0.61043125,0.6923683,0.34413573,0.6022375,0.87672675,0.8644362,0.15568045,0.88901734,0.8398551,neutral
0.1433899,0.8111771,0.22942382,0.67188406,0.27858606,0.8480488,0.32774833,0.59814066,0.38920113,0.72924,0.3482326,0.6595935,0.38920113,0.59404385,0.53259104,0.53668785,0.54897845,0.6595935,0.72924,0.36462,0.64320606,0.9176953,0.8562425,0.1433899,0.8849205,0.8480488,neutral
0.13929303,0.83166134,0.22123012,0.71694946,0.27448922,0.8726299,0.29907033,0.589947,0.40558854,0.71694946,0.27858606,0.6309155,0.40558854,0.71694946,0.5080099,0.5571721,0.5407847,0.6595935,0.70875573,0.41378227,0.65549666,0.9340827,0.8521456,0.20893955,0.89311415,0.8111771,neutral
0.15568045,0.8357582,0.27448922,0.8849205,0.2130364,0.72924,0.46704134,0.9586638,0.2867798,0.56536585,0.38920113,0.9340827,0.2949735,0.52030045,0.5448816,0.6595935,0.50391304,0.54897845,0.6636903,0.9095016,0.70056206,0.39739484,0.88901734,0.7415306,0.8521456,0.14748675,neutral
0.16387416,0.8562425,0.32774833,0.9095016,0.23352067,0.7456274,0.47523507,0.9627607,0.31545776,0.589947,0.5448816,0.7456274,0.2949735,0.54897845,0.53259104,0.6309155,0.50391304,0.5776564,0.6800778,0.43016967,0.6964652,0.8521456,0.78659594,0.23761754,0.8849205,0.68827146,neutral
0.15977731,0.8562425,0.2130364,0.7947897,0.31955463,0.8808236,0.28268293,0.64320606,0.46704134,0.757918,0.35232943,0.7415306,0.43836337,0.9340827,0.43836337,0.5694627,0.47523507,0.5735596,0.6513998,0.49981618,0.6595935,0.54897845,0.7415306,0.27858606,0.8685331,0.59814066,neutral
0.13929303,0.9095016,0.17616472,0.77020854,0.2949735,0.9095016,0.16797101,0.6923683,0.45884764,0.9586638,0.21713327,0.73743373,0.4547508,0.9627607,0.44246024,0.5530753,0.4711382,0.56536585,0.6923683,0.4711382,0.72924,0.72924,0.7947897,0.27858606,0.8849205,0.5121068,neutral
0.13929303,0.86033934,0.16797101,0.6923683,0.32365146,0.8726299,0.18845528,0.61043125,0.5284942,0.9791481,0.18435843,0.6350124,0.52030045,0.9750513,0.4096854,0.48342878,0.4711382,0.5162036,0.6513998,0.5080099,0.70875573,0.62681866,0.81527394,0.3400389,0.8480488,0.4096854,neutral
