nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12290562,0.5530753,0.21713327,0.43016967,0.23761754,0.6473029,0.35232943,0.36052316,0.3728137,0.6677872,0.36052316,0.37691057,0.35232943,0.5571721,0.49162248,0.4711382,0.49571934,0.589947,0.6595935,0.45065394,0.6841746,0.53668785,0.8685331,0.47523507,0.88901734,0.5448816,neutral
0.12700248,0.52030045,0.22123012,0.43836337,0.24990809,0.618625,0.3564263,0.36052316,0.38510427,0.6350124,0.3728137,0.3728137,0.3728137,0.561269,0.50391304,0.4629445,0.50391304,0.561269,0.65549666,0.44246024,0.6636903,0.5243973,0.8480488,0.44655707,0.8644362,0.5284942,neutral
0.12700248,0.52030045,0.22123012,0.43836337,0.24581124,0.6227218,0.36871687,0.36462,0.38510427,0.6473029,0.38100743,0.3728137,0.37691057,0.56536585,0.5080099,0.45884764,0.49981618,0.5735596,0.67188406,0.44655707,0.68827146,0.5448816,0.82756454,0.4547508,0.8644362,0.54897845,neutral
0.13929303,0.5121068,0.22123012,0.42197597,0.24171439,0.6309155,0.36871687,0.3564263,0.41378227,0.6350124,0.39329797,0.36871687,0.4014917,0.5776564,0.50391304,0.45065394,0.50391304,0.5735596,0.6759809,0.43836337,0.6800778,0.54897845,0.8111771,0.4260728,0.8521456,0.561269,neutral
0.13929303,0.5162036,0.24171439,0.43426654,0.27039236,0.62681866,0.39329797,0.36052316,0.4178791,0.63910925,0.4014917,0.37691057,0.43016967,0.5858501,0.53668785,0.44655707,0.5243973,0.589947,0.6800778,0.44655707,0.6964652,0.5858501,0.82756454,0.43426654,0.8685331,0.56536585,neutral
0.14748675,0.5162036,0.24581124,0.4096854,0.26629552,0.62681866,0.41378227,0.3564263,0.4260728,0.6513998,0.4260728,0.39739484,0.43836337,0.5694627,0.5448816,0.45065394,0.5530753,0.589947,0.72514313,0.43836337,0.70056206,0.5858501,0.8685331,0.43836337,0.88901734,0.56536585,neutral
0.15977731,0.5162036,0.25400496,0.41378227,0.27448922,0.6350124,0.41378227,0.3564263,0.4260728,0.6636903,0.4260728,0.38100743,0.45065394,0.5448816,0.53259104,0.44655707,0.5407847,0.58175325,0.67188406,0.43016967,0.6923683,0.59814066,0.8849205,0.44246024,0.88901734,0.58175325,neutral
0.12700248,0.50391304,0.24990809,0.4014917,0.26629552,0.6145281,0.39329797,0.3728137,0.42197597,0.6473029,0.42197597,0.4014917,0.45065394,0.58175325,0.5243973,0.45065394,0.53668785,0.58175325,0.70465887,0.4178791,0.67188406,0.59814066,0.8562425,0.4260728,0.8480488,0.589947,neutral
0.14748675,0.49571934,0.24990809,0.4014917,0.27039236,0.6227218,0.4096854,0.34413573,0.44246024,0.6513998,0.45884764,0.4178791,0.45884764,0.5694627,0.5530753,0.43426654,0.5448816,0.56536585,0.70875573,0.4096854,0.6923683,0.5776564,0.89311415,0.41378227,0.8480488,0.589947,neutral
0.1433899,0.5080099,0.24171439,0.4096854,0.28268293,0.62681866,0.4096854,0.36052316,0.43426654,0.6473029,0.44655707,0.39329797,0.4629445,0.5776564,0.5407847,0.43426654,0.5448816,0.56536585,0.7128526,0.39739484,0.6923683,0.589947,0.8726299,0.41378227,0.86033934,0.6063344,neutral
0.13929303,0.5080099,0.24581124,0.4014917,0.26629552,0.6145281,0.4096854,0.3564263,0.43426654,0.6595935,0.44246024,0.3728137,0.46704134,0.5858501,0.5530753,0.4547508,0.54897845,0.5694627,0.6923683,0.39739484,0.68827146,0.58175325,0.88901734,0.39739484,0.8562425,0.6022375,neutral
0.1433899,0.5080099,0.25400496,0.4096854,0.27039236,0.62681866,0.39329797,0.36871687,0.43016967,0.65549666,0.43016967,0.35232943,0.44246024,0.5694627,0.53668785,0.44246024,0.54897845,0.5735596,0.64320606,0.36462,0.67188406,0.56536585,0.8521456,0.38100743,0.83166134,0.58175325,neutral
0.13519618,0.5080099,0.24581124,0.39739484,0.27448922,0.6227218,0.40558854,0.3564263,0.43426654,0.6636903,0.46704134,0.38510427,0.4793319,0.5776564,0.5448816,0.45065394,0.5571721,0.56536585,0.6595935,0.3400389,0.6841746,0.5776564,0.84395194,0.36052316,0.87672675,0.589947,neutral
0.12700248,0.49981618,0.23352067,0.40558854,0.25400496,0.6350124,0.38100743,0.3564263,0.42197597,0.6636903,0.44655707,0.38100743,0.4547508,0.5694627,0.53668785,0.43016967,0.53259104,0.5858501,0.63910925,0.34413573,0.70056206,0.5735596,0.83166134,0.35232943,0.8849205,0.6022375,neutral
0.11471191,0.50391304,0.22532697,0.41378227,0.23352067,0.61043125,0.3728137,0.3564263,0.38920113,0.6513998,0.45065394,0.3728137,0.44655707,0.5776564,0.5162036,0.44655707,0.5162036,0.5858501,0.6227218,0.3400389,0.6595935,0.5858501,0.83166134,0.33594203,0.8398551,0.6145281,neutral
0.11471191,0.50391304,0.22532697,0.40558854,0.24581124,0.62681866,0.38100743,0.36052316,0.4178791,0.6595935,0.47523507,0.37691057,0.43836337,0.5858501,0.5162036,0.44246024,0.53668785,0.58175325,0.63910925,0.33184516,0.6473029,0.6227218,0.8480488,0.30726406,0.8685331,0.62681866,neutral
0.11471191,0.5162036,0.22532697,0.43016967,0.24581124,0.6350124,0.36871687,0.38100743,0.4014917,0.6800778,0.43426654,0.38510427,0.4260728,0.62681866,0.5243973,0.4629445,0.53259104,0.59814066,0.6309155,0.36462,0.64320606,0.6473029,0.83166134,0.2949735,0.84395194,0.6759809,neutral
0.11471191,0.53668785,0.23352067,0.43426654,0.24581124,0.6473029,0.39739484,0.36462,0.42197597,0.70465887,0.4260728,0.43836337,0.43836337,0.618625,0.5243973,0.44246024,0.5448816,0.6145281,0.6677872,0.38100743,0.6677872,0.6800778,0.8562425,0.29907033,0.8644362,0.72924,neutral
0.12290562,0.5162036,0.23761754,0.4260728,0.2581018,0.65549666,0.41378227,0.36052316,0.4260728,0.6841746,0.47523507,0.47523507,0.45884764,0.6063344,0.5530753,0.4793319,0.5571721,0.6309155,0.70465887,0.3482326,0.68827146,0.70056206,0.86033934,0.26219866,0.87672675,0.757918,neutral
0.1433899,0.49981618,0.27039236,0.38920113,0.26219866,0.62681866,0.4178791,0.3400389,0.43836337,0.6677872,0.50391304,0.40558854,0.4711382,0.589947,0.5530753,0.44655707,0.561269,0.6022375,0.70056206,0.33594203,0.6636903,0.6800778,0.8562425,0.24990809,0.8726299,0.7661117,neutral
0.15977731,0.5121068,0.2867798,0.4014917,0.29087663,0.6227218,0.43836337,0.36462,0.4711382,0.65549666,0.52030045,0.37691057,0.49162248,0.6022375,0.5776564,0.44655707,0.5776564,0.5735596,0.7128526,0.30726406,0.6595935,0.6800778,0.88901734,0.21713327,0.8685331,0.7906928,neutral
0.1433899,0.5243973,0.28268293,0.39329797,0.29907033,0.63910925,0.44655707,0.3482326,0.46704134,0.67188406,0.5243973,0.4014917,0.49571934,0.59404385,0.58175325,0.43836337,0.59814066,0.59814066,0.70465887,0.29907033,0.6595935,0.7210463,0.89311415,0.20074585,0.8808236,0.8029834,neutral
0.16387416,0.5448816,0.27448922,0.41378227,0.2867798,0.6595935,0.45884764,0.36871687,0.4793319,0.70465887,0.5407847,0.43016967,0.5080099,0.6227218,0.58175325,0.44655707,0.589947,0.6063344,0.70465887,0.30726406,0.63910925,0.73743373,0.8808236,0.2048427,0.86033934,0.8111771,neutral
0.13519618,0.58175325,0.25400496,0.43836337,0.29087663,0.70875573,0.44246024,0.4014917,0.46704134,0.74972427,0.44246024,0.5121068,0.48752564,0.6677872,0.56536585,0.44246024,0.5694627,0.6022375,0.70056206,0.31545776,0.61043125,0.7661117,0.8480488,0.2130364,0.8562425,0.78249913,neutral
0.11061506,0.61043125,0.24581124,0.48752564,0.2867798,0.7415306,0.4178791,0.43426654,0.47523507,0.7906928,0.38100743,0.5407847,0.45884764,0.71694946,0.58175325,0.4793319,0.5858501,0.6473029,0.7128526,0.3400389,0.6309155,0.80708027,0.8849205,0.19664899,0.8808236,0.7743054,neutral
0.11061506,0.6759809,0.24581124,0.561269,0.27448922,0.7947897,0.37691057,0.4711382,0.44655707,0.84395194,0.31955463,0.53668785,0.41378227,0.73743373,0.561269,0.53259104,0.6022375,0.6923683,0.7128526,0.3728137,0.67188406,0.8193708,0.87672675,0.23352067,0.88901734,0.7661117,neutral
0.12700248,0.6923683,0.24171439,0.5858501,0.27448922,0.8029834,0.36871687,0.47523507,0.42197597,0.8357582,0.33594203,0.5694627,0.50391304,0.95047015,0.54897845,0.5448816,0.5776564,0.6841746,0.72514313,0.38100743,0.65549666,0.8111771,0.84395194,0.2130364,0.8849205,0.73743373,neutral
0.12290562,0.6841746,0.23352067,0.54897845,0.26219866,0.7661117,0.34413573,0.43426654,0.43426654,0.82756454,0.32774833,0.50391304,0.5162036,0.9463733,0.52030045,0.53668785,0.5694627,0.6636903,0.7128526,0.38510427,0.6595935,0.7743054,0.86033934,0.2581018,0.87672675,0.6636903,neutral
0.11880877,0.63910925,0.22942382,0.5121068,0.27448922,0.70465887,0.3400389,0.3564263,0.44246024,0.7906928,0.30726406,0.44246024,0.5243973,0.925889,0.5407847,0.48752564,0.5571721,0.61043125,0.6841746,0.33594203,0.6636903,0.73333687,0.8808236,0.24990809,0.8808236,0.59814066,neutral
0.12700248,0.6022375,0.20893955,0.46704134,0.27858606,0.68827146,0.29907033,0.2949735,0.43426654,0.7661117,0.27858606,0.35232943,0.5243973,0.897211,0.5448816,0.43426654,0.561269,0.56536585,0.64320606,0.31545776,0.63910925,0.6923683,0.8849205,0.2581018,0.8726299,0.5571721,neutral
