nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12700248,0.5121068,0.22123012,0.43016967,0.20074585,0.589947,0.33594203,0.38100743,0.27858606,0.6964652,0.4547508,0.33594203,0.25400496,0.63910925,0.47523507,0.45065394,0.4793319,0.5571721,0.6473029,0.5080099,0.6513998,0.52030045,0.8234677,0.5694627,0.8398551,0.4793319,neutral
0.12700248,0.5121068,0.22942382,0.43426654,0.22942382,0.6145281,0.36871687,0.38920113,0.31545776,0.71694946,0.4547508,0.36871687,0.29087663,0.6636903,0.49981618,0.4547508,0.4793319,0.56536585,0.6841746,0.5162036,0.6923683,0.561269,0.88901734,0.5694627,0.89311415,0.49571934,neutral
0.12700248,0.49981618,0.22942382,0.4096854,0.22532697,0.6022375,0.3728137,0.36871687,0.33184516,0.6964652,0.4793319,0.34413573,0.2949735,0.6513998,0.5121068,0.4547508,0.49571934,0.5571721,0.6923683,0.53259104,0.6923683,0.561269,0.90540475,0.5530753,0.8398551,0.5407847,neutral
0.12700248,0.50391304,0.23352067,0.4178791,0.23352067,0.58175325,0.36871687,0.38100743,0.3400389,0.70056206,0.46704134,0.36052316,0.3113609,0.6595935,0.50391304,0.4629445,0.49571934,0.561269,0.67188406,0.5121068,0.6595935,0.59814066,0.8398551,0.53668785,0.8234677,0.561269,neutral
0.12700248,0.49571934,0.23761754,0.4096854,0.22532697,0.61043125,0.3728137,0.36052316,0.3564263,0.70056206,0.4547508,0.34413573,0.32774833,0.6595935,0.5121068,0.46704134,0.49981618,0.5776564,0.70875573,0.48752564,0.6595935,0.6227218,0.90540475,0.49571934,0.8398551,0.61043125,neutral
0.11471191,0.5080099,0.21713327,0.41378227,0.22942382,0.59814066,0.37691057,0.36871687,0.35232943,0.6841746,0.4014917,0.38510427,0.31955463,0.64320606,0.50391304,0.4547508,0.49162248,0.58175325,0.6923683,0.47523507,0.6473029,0.6309155,0.8726299,0.4793319,0.80708027,0.63910925,neutral
0.09013079,0.50391304,0.19255213,0.43016967,0.2048427,0.618625,0.32774833,0.3728137,0.3400389,0.6841746,0.3564263,0.42197597,0.36052316,0.5776564,0.4793319,0.4547508,0.4711382,0.5735596,0.64320606,0.4711382,0.58175325,0.6145281,0.8562425,0.46704134,0.73333687,0.6595935,neutral
0.077840224,0.49981618,0.18435843,0.41378227,0.19664899,0.61043125,0.32365146,0.3728137,0.32365146,0.68827146,0.35232943,0.44246024,0.33594203,0.5776564,0.4629445,0.4547508,0.45065394,0.5530753,0.6227218,0.45065394,0.5735596,0.6022375,0.81527394,0.4260728,0.6923683,0.64320606,neutral
0.07374337,0.53259104,0.17616472,0.4096854,0.18435843,0.6063344,0.32365146,0.36462,0.33594203,0.67188406,0.34413573,0.46704134,0.34413573,0.5776564,0.45884764,0.43836337,0.4547508,0.5530753,0.618625,0.4260728,0.5735596,0.6063344,0.7906928,0.40558854,0.70875573,0.6513998,neutral
0.08193708,0.53259104,0.17616472,0.41378227,0.20074585,0.6145281,0.34413573,0.3728137,0.3400389,0.67188406,0.32774833,0.43016967,0.35232943,0.589947,0.4793319,0.44655707,0.48342878,0.5694627,0.6309155,0.42197597,0.6227218,0.62681866,0.7743054,0.38920113,0.73333687,0.6677872,neutral
0.1065182,0.5162036,0.19255213,0.4178791,0.2048427,0.618625,0.33594203,0.3564263,0.3728137,0.70056206,0.3564263,0.4629445,0.36462,0.59814066,0.49981618,0.4629445,0.49162248,0.5776564,0.6595935,0.4178791,0.6473029,0.6350124,0.81527394,0.37691057,0.8029834,0.6595935,neutral
0.11061506,0.5243973,0.20893955,0.41378227,0.22942382,0.64320606,0.36462,0.36052316,0.38510427,0.70056206,0.3728137,0.45884764,0.39739484,0.618625,0.5162036,0.4547508,0.50391304,0.5776564,0.68827146,0.38100743,0.67188406,0.6227218,0.8726299,0.3564263,0.8193708,0.63910925,neutral
0.069646515,0.49981618,0.20074585,0.4096854,0.2048427,0.618625,0.35232943,0.3564263,0.3564263,0.6841746,0.33184516,0.4096854,0.37691057,0.5735596,0.49571934,0.4547508,0.49162248,0.5776564,0.6309155,0.36462,0.6595935,0.589947,0.8234677,0.35232943,0.82756454,0.6309155,neutral
0.057355955,0.49571934,0.17616472,0.4096854,0.19664899,0.6022375,0.34413573,0.36871687,0.35232943,0.6595935,0.31545776,0.41378227,0.3482326,0.56536585,0.49162248,0.4629445,0.48752564,0.56536585,0.62681866,0.36052316,0.6145281,0.61043125,0.8111771,0.3482326,0.78249913,0.59814066,neutral
0.0532591,0.49981618,0.16797101,0.38920113,0.18435843,0.6350124,0.32774833,0.35232943,0.33594203,0.67188406,0.3031672,0.4178791,0.33184516,0.5776564,0.4793319,0.45884764,0.4793319,0.59814066,0.561269,0.3728137,0.5735596,0.6227218,0.7947897,0.3400389,0.7743054,0.62681866,neutral
0.0532591,0.5121068,0.16797101,0.4096854,0.17206787,0.63910925,0.33594203,0.36462,0.3482326,0.68827146,0.2867798,0.4014917,0.33184516,0.5858501,0.48342878,0.4629445,0.48752564,0.59814066,0.5694627,0.37691057,0.5694627,0.64320606,0.8029834,0.33594203,0.78249913,0.6595935,neutral
0.0532591,0.5121068,0.16387416,0.41378227,0.16387416,0.6309155,0.32774833,0.3482326,0.33184516,0.6800778,0.3031672,0.42197597,0.32774833,0.5776564,0.4793319,0.4629445,0.47523507,0.6022375,0.54897845,0.38100743,0.5530753,0.6636903,0.7743054,0.33184516,0.757918,0.6800778,neutral
0.0532591,0.52030045,0.16387416,0.42197597,0.18435843,0.63910925,0.34413573,0.36462,0.35232943,0.6841746,0.31955463,0.45065394,0.31955463,0.56536585,0.4793319,0.4793319,0.46704134,0.61043125,0.58175325,0.35232943,0.6145281,0.6923683,0.77840227,0.32365146,0.74972427,0.72514313,neutral
0.06145281,0.50391304,0.18026158,0.40558854,0.18845528,0.6309155,0.34413573,0.3482326,0.3482326,0.68827146,0.33594203,0.4547508,0.3400389,0.5571721,0.49571934,0.4711382,0.4793319,0.6063344,0.56536585,0.34413573,0.6350124,0.70056206,0.80708027,0.3031672,0.8029834,0.78249913,neutral
0.057355955,0.4793319,0.19255213,0.37691057,0.2048427,0.59814066,0.36462,0.35232943,0.36462,0.65549666,0.36871687,0.44655707,0.36462,0.561269,0.5080099,0.44655707,0.49571934,0.5735596,0.5571721,0.3113609,0.6350124,0.6636903,0.80708027,0.2581018,0.76201487,0.76201487,neutral
0.09832449,0.47523507,0.2048427,0.3728137,0.22123012,0.59814066,0.37691057,0.32774833,0.38510427,0.6595935,0.4096854,0.4014917,0.3728137,0.5776564,0.5162036,0.45065394,0.5121068,0.6022375,0.5694627,0.33184516,0.6350124,0.6759809,0.8029834,0.26629552,0.77020854,0.75382113,neutral
0.1065182,0.48342878,0.23352067,0.36871687,0.24990809,0.6227218,0.4014917,0.31545776,0.4260728,0.6800778,0.5080099,0.39739484,0.45065394,0.59404385,0.5407847,0.44246024,0.53668785,0.589947,0.6063344,0.32365146,0.61043125,0.6923683,0.81527394,0.26629552,0.7906928,0.7743054,neutral
0.12290562,0.49981618,0.24990809,0.36462,0.2867798,0.6309155,0.43836337,0.31545776,0.45884764,0.68827146,0.5121068,0.4014917,0.5121068,0.618625,0.589947,0.44246024,0.5694627,0.6063344,0.6350124,0.3031672,0.618625,0.7210463,0.8726299,0.22942382,0.8357582,0.79888654,neutral
0.1433899,0.5162036,0.26629552,0.3728137,0.2867798,0.6473029,0.44246024,0.30726406,0.4711382,0.71694946,0.5121068,0.38100743,0.5080099,0.64320606,0.589947,0.44246024,0.5858501,0.6063344,0.63910925,0.29907033,0.618625,0.76201487,0.8644362,0.23352067,0.86033934,0.8357582,neutral
0.13519618,0.5162036,0.26629552,0.38510427,0.2949735,0.6636903,0.44655707,0.30726406,0.48342878,0.7128526,0.53668785,0.38920113,0.50391304,0.6309155,0.58175325,0.4178791,0.5858501,0.59814066,0.6800778,0.26629552,0.6227218,0.73743373,0.8480488,0.18435843,0.86033934,0.8398551,neutral
0.13519618,0.58175325,0.24581124,0.4260728,0.27039236,0.70875573,0.4260728,0.32365146,0.48342878,0.7415306,0.4260728,0.43016967,0.49981618,0.6759809,0.5858501,0.44246024,0.6022375,0.59814066,0.6841746,0.26219866,0.6309155,0.77020854,0.8398551,0.19664899,0.8480488,0.8685331,neutral
0.09832449,0.6145281,0.22942382,0.45065394,0.29087663,0.72924,0.4014917,0.3400389,0.5121068,0.78659594,0.45884764,0.4096854,0.50391304,0.6964652,0.5735596,0.43426654,0.5858501,0.59814066,0.7210463,0.27039236,0.6800778,0.7906928,0.90540475,0.1433899,0.897211,0.8685331,neutral
0.06145281,0.5571721,0.19664899,0.52030045,0.24990809,0.7743054,0.33184516,0.4014917,0.44246024,0.8111771,0.3564263,0.49571934,0.43016967,0.7128526,0.5243973,0.49571934,0.53259104,0.6309155,0.6841746,0.33184516,0.6473029,0.79888654,0.9013079,0.12700248,0.8726299,0.8685331,neutral
0.065549664,0.70465887,0.15977731,0.5694627,0.2048427,0.78659594,0.27858606,0.43426654,0.40558854,0.8398551,0.3113609,0.4793319,0.39739484,0.74972427,0.4629445,0.5162036,0.48342878,0.6636903,0.6227218,0.39739484,0.56536585,0.81527394,0.77840227,0.22123012,0.77020854,0.8521456,neutral
0.057355955,0.71694946,0.15977731,0.5858501,0.20893955,0.81527394,0.27858606,0.43426654,0.39329797,0.8562425,0.14748675,0.50391304,0.36052316,0.76201487,0.48752564,0.5407847,0.49981618,0.68827146,0.6677872,0.42197597,0.59814066,0.8193708,0.81527394,0.24171439,0.8234677,0.84395194,neutral
