nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14748675,0.47523507,0.24171439,0.4014917,0.25400496,0.5858501,0.38510427,0.38510427,0.4014917,0.59814066,0.36871687,0.4178791,0.4178791,0.53668785,0.49981618,0.44655707,0.49571934,0.5735596,0.67188406,0.42197597,0.6473029,0.5571721,0.87672675,0.4178791,0.8644362,0.5776564,neutral
0.12700248,0.49162248,0.23761754,0.42197597,0.24171439,0.5858501,0.39329797,0.38920113,0.4014917,0.6063344,0.36871687,0.41378227,0.40558854,0.53668785,0.49571934,0.43836337,0.49981618,0.54897845,0.6677872,0.4096854,0.6800778,0.5694627,0.90540475,0.38920113,0.9095016,0.5694627,neutral
0.16797101,0.48342878,0.2581018,0.4178791,0.26629552,0.5694627,0.40558854,0.37691057,0.4014917,0.6063344,0.41378227,0.43426654,0.4096854,0.49162248,0.5121068,0.43426654,0.5243973,0.5448816,0.6964652,0.3728137,0.7210463,0.56536585,0.897211,0.3482326,0.89311415,0.5694627,neutral
0.16387416,0.50391304,0.24990809,0.4178791,0.26629552,0.59814066,0.41378227,0.38920113,0.4178791,0.6309155,0.43426654,0.47523507,0.4260728,0.5407847,0.5162036,0.44246024,0.53259104,0.5735596,0.6759809,0.38510427,0.70875573,0.58175325,0.87672675,0.3113609,0.897211,0.6022375,neutral
0.16797101,0.5121068,0.26219866,0.43016967,0.25400496,0.61043125,0.43016967,0.4096854,0.44246024,0.6473029,0.42197597,0.43426654,0.5121068,0.61043125,0.53668785,0.47523507,0.53668785,0.5858501,0.6841746,0.38510427,0.7128526,0.6145281,0.88901734,0.29907033,0.90540475,0.6309155,neutral
0.18026158,0.5243973,0.2867798,0.45065394,0.2949735,0.6350124,0.43836337,0.4178791,0.4547508,0.6473029,0.4547508,0.50391304,0.49981618,0.6227218,0.5448816,0.49981618,0.5407847,0.61043125,0.7128526,0.38920113,0.70875573,0.6309155,0.88901734,0.2949735,0.897211,0.6513998,neutral
0.16387416,0.5407847,0.27448922,0.44655707,0.28268293,0.6595935,0.44655707,0.42197597,0.4547508,0.6759809,0.4547508,0.49162248,0.49162248,0.59814066,0.5694627,0.49162248,0.5571721,0.6145281,0.72514313,0.38510427,0.6964652,0.6759809,0.9176953,0.26219866,0.897211,0.70056206,neutral
0.18435843,0.5571721,0.28268293,0.4547508,0.2949735,0.67188406,0.45065394,0.43016967,0.45065394,0.6636903,0.4711382,0.5080099,0.46704134,0.5735596,0.5858501,0.48752564,0.5735596,0.62681866,0.73333687,0.38920113,0.6800778,0.70056206,0.90540475,0.2867798,0.87672675,0.70465887,neutral
0.069646515,0.0,0.15568045,0.012290562,0.18435843,0.13109933,0.28268293,0.016387416,0.25400496,0.27039236,0.20074585,0.08603393,0.23761754,0.2581018,0.4260728,0.004096854,0.44246024,0.08193708,0.58175325,0.057355955,0.6022375,0.1065182,0.7456274,0.14748675,0.75382113,0.1515836,neutral
0.11061506,0.4260728,0.20893955,0.3031672,0.24581124,0.53259104,0.3400389,0.24171439,0.3564263,0.6759809,0.36871687,0.31545776,0.33594203,0.62681866,0.5162036,0.32365146,0.5162036,0.4629445,0.74972427,0.29907033,0.6964652,0.50391304,0.92179215,0.2048427,0.8849205,0.53259104,neutral
0.11880877,0.52030045,0.20893955,0.43016967,0.24990809,0.62681866,0.32774833,0.33184516,0.3482326,0.72924,0.2867798,0.40558854,0.3564263,0.7210463,0.49162248,0.43016967,0.48752564,0.5530753,0.7415306,0.4178791,0.6759809,0.59404385,0.84395194,0.36052316,0.8480488,0.5858501,neutral
0.12700248,0.53259104,0.20893955,0.4178791,0.2581018,0.62681866,0.34413573,0.30726406,0.36462,0.7456274,0.31545776,0.4096854,0.36871687,0.7210463,0.49981618,0.4260728,0.5080099,0.5448816,0.73743373,0.39739484,0.6800778,0.5858501,0.8480488,0.36871687,0.8808236,0.56536585,neutral
