nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.0,0.6513998,0.08603393,0.53668785,0.12700248,0.73333687,0.22532697,0.45065394,0.28268293,0.78659594,0.2949735,0.45884764,0.31955463,0.7128526,0.39329797,0.52030045,0.4096854,0.64320606,0.54897845,0.4547508,0.561269,0.757918,0.70875573,0.33184516,0.7743054,0.73333687,neutral
0.012290562,0.6473029,0.07374337,0.52030045,0.11880877,0.73333687,0.21713327,0.44246024,0.27448922,0.77020854,0.34413573,0.44246024,0.31545776,0.6964652,0.40558854,0.5121068,0.40558854,0.618625,0.52030045,0.4547508,0.5448816,0.72924,0.70465887,0.39739484,0.75382113,0.6800778,neutral
0.012290562,0.58175325,0.09422764,0.46704134,0.10242135,0.68827146,0.22123012,0.4014917,0.29087663,0.72514313,0.32774833,0.41378227,0.30726406,0.65549666,0.39739484,0.4711382,0.38920113,0.6022375,0.53668785,0.44246024,0.5448816,0.6964652,0.73333687,0.40558854,0.757918,0.618625,neutral
0.012290562,0.5571721,0.08603393,0.4547508,0.1065182,0.6841746,0.22942382,0.36052316,0.27858606,0.70875573,0.29087663,0.39329797,0.31955463,0.6473029,0.39329797,0.44655707,0.39329797,0.5776564,0.5735596,0.45065394,0.5571721,0.70465887,0.7456274,0.43426654,0.7661117,0.59404385,neutral
0.016387416,0.54897845,0.09013079,0.4629445,0.10242135,0.6759809,0.24171439,0.36871687,0.2867798,0.72924,0.2130364,0.4178791,0.31955463,0.65549666,0.4014917,0.4629445,0.40558854,0.59814066,0.5407847,0.4711382,0.5448816,0.7210463,0.7661117,0.48752564,0.73333687,0.6759809,neutral
0.008193708,0.5530753,0.10242135,0.4547508,0.11471191,0.6841746,0.23352067,0.36462,0.3113609,0.73333687,0.29087663,0.47523507,0.29907033,0.61043125,0.4096854,0.45884764,0.41378227,0.6063344,0.58175325,0.4711382,0.56536585,0.72924,0.77840227,0.46704134,0.7947897,0.71694946,neutral
0.004096854,0.56536585,0.09832449,0.4547508,0.11471191,0.6800778,0.24171439,0.38100743,0.3031672,0.72514313,0.28268293,0.4793319,0.31955463,0.62681866,0.41378227,0.45884764,0.4178791,0.6063344,0.589947,0.45884764,0.5858501,0.73743373,0.7906928,0.42197597,0.80708027,0.757918,neutral
0.004096854,0.5530753,0.08603393,0.45065394,0.11880877,0.6513998,0.21713327,0.36871687,0.2867798,0.6800778,0.19664899,0.4178791,0.2949735,0.618625,0.40558854,0.4547508,0.4014917,0.5858501,0.5735596,0.4096854,0.56536585,0.68827146,0.7415306,0.36462,0.77840227,0.72514313,neutral
0.008193708,0.5571721,0.08603393,0.43016967,0.13519618,0.64320606,0.23761754,0.3400389,0.29087663,0.68827146,0.27039236,0.44246024,0.2949735,0.59814066,0.42197597,0.46704134,0.41378227,0.5776564,0.5571721,0.4178791,0.561269,0.70056206,0.71694946,0.35232943,0.7661117,0.6964652,neutral
0.02048427,0.5735596,0.1065182,0.4547508,0.13929303,0.6677872,0.22942382,0.38100743,0.2949735,0.6964652,0.25400496,0.48342878,0.29087663,0.6227218,0.4178791,0.44246024,0.41378227,0.589947,0.54897845,0.4260728,0.5530753,0.73333687,0.70875573,0.39739484,0.74972427,0.70465887,neutral
0.028677978,0.5694627,0.12290562,0.4260728,0.15977731,0.6473029,0.25400496,0.33594203,0.30726406,0.6923683,0.3031672,0.43836337,0.33184516,0.63910925,0.4260728,0.44246024,0.44246024,0.56536585,0.5735596,0.4096854,0.56536585,0.73333687,0.75382113,0.3728137,0.757918,0.6964652,neutral
