nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13109933,0.47523507,0.21713327,0.32774833,0.27448922,0.58175325,0.38100743,0.29087663,0.41378227,0.62681866,0.45065394,0.3113609,0.53259104,0.618625,0.49162248,0.38100743,0.49981618,0.5080099,0.65549666,0.28268293,0.6923683,0.5694627,0.8562425,0.32774833,0.8808236,0.6923683,neutral
0.11880877,0.4793319,0.23352067,0.34413573,0.27448922,0.5858501,0.38920113,0.29087663,0.4178791,0.6513998,0.4629445,0.31955463,0.54897845,0.6309155,0.5121068,0.39739484,0.50391304,0.54897845,0.6473029,0.28268293,0.70056206,0.59404385,0.87672675,0.35232943,0.90540475,0.7128526,neutral
0.13109933,0.48342878,0.24171439,0.3482326,0.26629552,0.5735596,0.4014917,0.2949735,0.4096854,0.62681866,0.43426654,0.33594203,0.5243973,0.59814066,0.49981618,0.39329797,0.49981618,0.5407847,0.64320606,0.26219866,0.6677872,0.58175325,0.8685331,0.31955463,0.8726299,0.6841746,neutral
0.1433899,0.50391304,0.27039236,0.38920113,0.29087663,0.59814066,0.4014917,0.32365146,0.43016967,0.6595935,0.4547508,0.35232943,0.5243973,0.6227218,0.5162036,0.4096854,0.50391304,0.56536585,0.6595935,0.3031672,0.68827146,0.6145281,0.8726299,0.3564263,0.8849205,0.7128526,neutral
0.12290562,0.49571934,0.24990809,0.35232943,0.27039236,0.589947,0.38510427,0.3031672,0.4096854,0.63910925,0.44246024,0.34413573,0.50391304,0.589947,0.49162248,0.38920113,0.49981618,0.54897845,0.6595935,0.27448922,0.6841746,0.59404385,0.8849205,0.3031672,0.8726299,0.6923683,neutral
0.14748675,0.5080099,0.2581018,0.38920113,0.28268293,0.6063344,0.39739484,0.33184516,0.44246024,0.67188406,0.44246024,0.3728137,0.49571934,0.618625,0.5080099,0.4260728,0.5121068,0.5776564,0.6473029,0.29907033,0.6964652,0.618625,0.89311415,0.31545776,0.88901734,0.70465887,neutral
0.13929303,0.49981618,0.25400496,0.3728137,0.27039236,0.61043125,0.41378227,0.31955463,0.43016967,0.6309155,0.48752564,0.3728137,0.49162248,0.5694627,0.5121068,0.40558854,0.5121068,0.561269,0.6309155,0.2867798,0.6759809,0.59814066,0.897211,0.27039236,0.8808236,0.6800778,neutral
0.13519618,0.52030045,0.24171439,0.38920113,0.26219866,0.63910925,0.41378227,0.3482326,0.43016967,0.6759809,0.48342878,0.4096854,0.4711382,0.6063344,0.49981618,0.44246024,0.50391304,0.5858501,0.62681866,0.3113609,0.67188406,0.6227218,0.897211,0.2949735,0.88901734,0.70465887,neutral
0.1433899,0.50391304,0.2581018,0.39329797,0.26629552,0.6022375,0.4096854,0.34413573,0.4260728,0.64320606,0.46704134,0.4096854,0.4793319,0.561269,0.5121068,0.43426654,0.5121068,0.5776564,0.6595935,0.2867798,0.6636903,0.6022375,0.8644362,0.23761754,0.8685331,0.6923683,neutral
0.13929303,0.5407847,0.24990809,0.42197597,0.26629552,0.6595935,0.4178791,0.36462,0.43426654,0.68827146,0.49981618,0.4178791,0.48342878,0.62681866,0.49571934,0.45884764,0.49571934,0.6145281,0.64320606,0.32365146,0.68827146,0.6759809,0.9013079,0.27448922,0.89311415,0.72514313,neutral
