nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12700248,0.44246024,0.24171439,0.36871687,0.24581124,0.5407847,0.38100743,0.34413573,0.38510427,0.5735596,0.3728137,0.36462,0.3564263,0.49571934,0.50391304,0.4096854,0.49571934,0.5080099,0.67188406,0.38510427,0.6473029,0.5735596,0.8726299,0.38100743,0.83166134,0.618625,neutral
0.13109933,0.4547508,0.22123012,0.39739484,0.24990809,0.53259104,0.38920113,0.3564263,0.38920113,0.5694627,0.36462,0.43836337,0.36871687,0.48752564,0.5080099,0.44655707,0.49571934,0.5121068,0.67188406,0.4014917,0.65549666,0.5858501,0.897211,0.39329797,0.8562425,0.618625,neutral
0.12700248,0.47523507,0.22942382,0.39739484,0.24581124,0.56536585,0.36871687,0.32365146,0.39329797,0.59814066,0.38100743,0.4096854,0.38510427,0.54897845,0.50391304,0.4547508,0.49981618,0.5243973,0.6677872,0.4014917,0.65549666,0.5776564,0.8849205,0.39329797,0.8398551,0.618625,neutral
0.14748675,0.49981618,0.24581124,0.5858501,0.24171439,0.43426654,0.4014917,0.618625,0.39329797,0.38920113,0.42197597,0.58175325,0.3728137,0.4260728,0.49981618,0.56536585,0.49981618,0.4793319,0.6759809,0.6022375,0.68827146,0.6063344,0.89311415,0.4014917,0.88901734,0.6636903,neutral
0.1515836,0.47523507,0.23761754,0.4014917,0.24990809,0.5776564,0.38510427,0.33184516,0.41378227,0.589947,0.38920113,0.4014917,0.41378227,0.49571934,0.5121068,0.43426654,0.49981618,0.54897845,0.64320606,0.36871687,0.6595935,0.58175325,0.8685331,0.34413573,0.86033934,0.6145281,neutral
0.1515836,0.49162248,0.24581124,0.4096854,0.2581018,0.6063344,0.39739484,0.36871687,0.41378227,0.63910925,0.38510427,0.44655707,0.4260728,0.56536585,0.5243973,0.45065394,0.5243973,0.5694627,0.6923683,0.37691057,0.6923683,0.6145281,0.8726299,0.34413573,0.897211,0.6636903,neutral
0.14748675,0.49981618,0.23761754,0.38920113,0.26219866,0.6022375,0.40558854,0.38100743,0.42197597,0.6227218,0.4096854,0.44246024,0.41378227,0.5571721,0.53668785,0.43836337,0.5243973,0.5448816,0.6800778,0.35232943,0.6677872,0.6145281,0.8808236,0.3031672,0.897211,0.6513998,neutral
0.13929303,0.5121068,0.24581124,0.4260728,0.24990809,0.618625,0.4014917,0.38920113,0.43016967,0.6309155,0.36462,0.4629445,0.38100743,0.58175325,0.52030045,0.43836337,0.5243973,0.5776564,0.6964652,0.36462,0.6841746,0.6350124,0.8849205,0.28268293,0.90540475,0.6923683,neutral
0.16387416,0.5243973,0.25400496,0.41378227,0.26629552,0.6227218,0.42197597,0.36871687,0.44246024,0.64320606,0.44246024,0.45065394,0.44655707,0.561269,0.5407847,0.4547508,0.5448816,0.5735596,0.6964652,0.36871687,0.6964652,0.6513998,0.8808236,0.27858606,0.8808236,0.68827146,neutral
0.14748675,0.5243973,0.24171439,0.4178791,0.27448922,0.6513998,0.42197597,0.4014917,0.45065394,0.6473029,0.44246024,0.45884764,0.43426654,0.6022375,0.5448816,0.45065394,0.5448816,0.59814066,0.6964652,0.36462,0.71694946,0.6800778,0.9013079,0.28268293,0.9013079,0.72514313,neutral
