nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.004096854,0.50391304,0.04096854,0.6022375,0.045065396,0.44246024,0.18026158,0.58175325,0.18435843,0.4260728,0.29907033,0.53259104,0.20893955,0.45065394,0.37691057,0.5694627,0.36462,0.5243973,0.5448816,0.64320606,0.5694627,0.5162036,0.74972427,0.6309155,0.76201487,0.49981618,neutral
0.004096854,0.53668785,0.065549664,0.4547508,0.08193708,0.64320606,0.23352067,0.39329797,0.2048427,0.6473029,0.36871687,0.44246024,0.24990809,0.5571721,0.4178791,0.48752564,0.41378227,0.63910925,0.5858501,0.50391304,0.5776564,0.6800778,0.8111771,0.4629445,0.77020854,0.6923683,neutral
0.012290562,0.5121068,0.08603393,0.43426654,0.11061506,0.6595935,0.24990809,0.36871687,0.20074585,0.6227218,0.2048427,0.41378227,0.2581018,0.5735596,0.4096854,0.47523507,0.4096854,0.6063344,0.5735596,0.44246024,0.54897845,0.7128526,0.77020854,0.43016967,0.73743373,0.70875573,neutral
0.02048427,0.52030045,0.11880877,0.41378227,0.12700248,0.618625,0.2867798,0.3564263,0.24581124,0.67188406,0.22532697,0.4178791,0.20074585,0.63910925,0.43836337,0.44246024,0.41378227,0.58175325,0.5735596,0.40558854,0.56536585,0.6923683,0.78659594,0.39329797,0.75382113,0.74972427,neutral
0.024581123,0.5080099,0.11880877,0.39739484,0.13519618,0.6063344,0.27858606,0.33594203,0.28268293,0.6677872,0.27448922,0.4096854,0.22532697,0.618625,0.44655707,0.43016967,0.43016967,0.561269,0.52030045,0.36871687,0.5121068,0.65549666,0.7743054,0.3482326,0.73333687,0.75382113,neutral
0.04096854,0.50391304,0.12290562,0.4178791,0.16387416,0.58175325,0.2581018,0.33594203,0.28268293,0.64320606,0.36052316,0.3031672,0.29087663,0.61043125,0.44655707,0.4014917,0.45065394,0.561269,0.5776564,0.3482326,0.5694627,0.6800778,0.7661117,0.31545776,0.7661117,0.74972427,neutral
0.045065396,0.50391304,0.14748675,0.42197597,0.16387416,0.6145281,0.31545776,0.31545776,0.3113609,0.6513998,0.25400496,0.4014917,0.27039236,0.6145281,0.4711382,0.43426654,0.46704134,0.5530753,0.59814066,0.3482326,0.589947,0.6759809,0.8029834,0.2867798,0.8029834,0.7661117,neutral
0.0532591,0.52030045,0.15568045,0.4096854,0.16387416,0.618625,0.30726406,0.3482326,0.3031672,0.64320606,0.38510427,0.38920113,0.30726406,0.5571721,0.47523507,0.45065394,0.4629445,0.58175325,0.59404385,0.34413573,0.5776564,0.68827146,0.78659594,0.27039236,0.8029834,0.75382113,neutral
0.06145281,0.53668785,0.1515836,0.43426654,0.15568045,0.6350124,0.3113609,0.36871687,0.31955463,0.6636903,0.26629552,0.4711382,0.26219866,0.5694627,0.4711382,0.4629445,0.45884764,0.59814066,0.618625,0.35232943,0.5858501,0.72924,0.7906928,0.27448922,0.7947897,0.7415306,neutral
0.036871687,0.5530753,0.13929303,0.43836337,0.16387416,0.67188406,0.3031672,0.38100743,0.30726406,0.70465887,0.3113609,0.4547508,0.33594203,0.5735596,0.4547508,0.4793319,0.45884764,0.618625,0.6227218,0.36871687,0.5858501,0.73333687,0.78659594,0.29087663,0.8111771,0.74972427,neutral
0.016387416,0.5530753,0.11880877,0.45884764,0.12700248,0.6677872,0.27448922,0.4014917,0.2867798,0.6923683,0.28268293,0.53259104,0.3728137,0.62681866,0.44246024,0.4711382,0.44246024,0.61043125,0.5776564,0.37691057,0.53668785,0.70465887,0.76201487,0.31545776,0.7906928,0.7128526,neutral
0.02048427,0.561269,0.09422764,0.46704134,0.11061506,0.6595935,0.27039236,0.4096854,0.26629552,0.6923683,0.37691057,0.43016967,0.35232943,0.6350124,0.4178791,0.4711382,0.4096854,0.6063344,0.56536585,0.39739484,0.49571934,0.68827146,0.74972427,0.3564263,0.75382113,0.6964652,neutral
0.012290562,0.53668785,0.09422764,0.44655707,0.1065182,0.6636903,0.24171439,0.4014917,0.27448922,0.67188406,0.30726406,0.44246024,0.27448922,0.56536585,0.43426654,0.4629445,0.43836337,0.61043125,0.56536585,0.4014917,0.54897845,0.6923683,0.76201487,0.35232943,0.7906928,0.70465887,neutral
0.0,0.52030045,0.10242135,0.43016967,0.08603393,0.6309155,0.24581124,0.3728137,0.24581124,0.67188406,0.3113609,0.4096854,0.3031672,0.62681866,0.40558854,0.43836337,0.41378227,0.58175325,0.5243973,0.38100743,0.5407847,0.6595935,0.70875573,0.36052316,0.7456274,0.67188406,neutral
0.0,0.5243973,0.077840224,0.4260728,0.077840224,0.6309155,0.24171439,0.3564263,0.2581018,0.6636903,0.24990809,0.4178791,0.2949735,0.6063344,0.4014917,0.43426654,0.41378227,0.5858501,0.5448816,0.39329797,0.5571721,0.6759809,0.74972427,0.3400389,0.78249913,0.68827146,neutral
0.0,0.52030045,0.06145281,0.40558854,0.08193708,0.63910925,0.23352067,0.36871687,0.25400496,0.6677872,0.24990809,0.43426654,0.27039236,0.6145281,0.39329797,0.44246024,0.38510427,0.5776564,0.5448816,0.38510427,0.5448816,0.6677872,0.7415306,0.33594203,0.75382113,0.70875573,neutral
0.0,0.50391304,0.09832449,0.38920113,0.08603393,0.61043125,0.23352067,0.35232943,0.2581018,0.65549666,0.29087663,0.4260728,0.3400389,0.589947,0.4014917,0.4096854,0.4014917,0.561269,0.5571721,0.36871687,0.5448816,0.6759809,0.75382113,0.32365146,0.7661117,0.70056206,neutral
0.012290562,0.5162036,0.09013079,0.39329797,0.11471191,0.6145281,0.24990809,0.3400389,0.27858606,0.6473029,0.27858606,0.4014917,0.2949735,0.53259104,0.41378227,0.4260728,0.41378227,0.561269,0.56536585,0.35232943,0.5776564,0.6923683,0.77020854,0.2867798,0.77840227,0.7415306,neutral
0.02048427,0.5162036,0.11061506,0.39329797,0.11471191,0.61043125,0.26219866,0.34413573,0.27858606,0.63910925,0.29087663,0.4178791,0.35232943,0.6063344,0.43426654,0.4096854,0.42197597,0.561269,0.5694627,0.34413573,0.5694627,0.6923683,0.757918,0.2867798,0.77840227,0.76201487,neutral
0.024581123,0.5162036,0.13109933,0.38100743,0.14748675,0.59814066,0.26629552,0.33184516,0.2867798,0.6350124,0.3031672,0.39739484,0.3113609,0.5735596,0.4547508,0.4014917,0.43836337,0.5530753,0.5776564,0.31545776,0.6350124,0.6964652,0.7947897,0.24581124,0.8029834,0.78659594,neutral
0.0532591,0.49981618,0.14748675,0.3728137,0.16387416,0.589947,0.29087663,0.3564263,0.31545776,0.62681866,0.2581018,0.4547508,0.2949735,0.5407847,0.4547508,0.41378227,0.4547508,0.5448816,0.59814066,0.31545776,0.6063344,0.6677872,0.77020854,0.24581124,0.7947897,0.77020854,neutral
0.069646515,0.5080099,0.19664899,0.38920113,0.2130364,0.61043125,0.32365146,0.3728137,0.3564263,0.6309155,0.35232943,0.48342878,0.4096854,0.561269,0.49981618,0.41378227,0.49162248,0.561269,0.6063344,0.30726406,0.61043125,0.6923683,0.7906928,0.22123012,0.81527394,0.7743054,neutral
0.10242135,0.53668785,0.2048427,0.44655707,0.23352067,0.6145281,0.38100743,0.39739484,0.39739484,0.6677872,0.4178791,0.4178791,0.4547508,0.6309155,0.49571934,0.44246024,0.49162248,0.5407847,0.6227218,0.3031672,0.618625,0.72514313,0.80708027,0.22942382,0.8234677,0.7743054,neutral
0.11880877,0.56536585,0.22942382,0.43836337,0.26219866,0.6513998,0.38510427,0.4178791,0.42197597,0.6800778,0.36052316,0.4547508,0.38100743,0.6309155,0.5162036,0.46704134,0.5162036,0.5571721,0.6350124,0.31955463,0.618625,0.74972427,0.8398551,0.22532697,0.8562425,0.7743054,neutral
0.12700248,0.59814066,0.24581124,0.4793319,0.26629552,0.6923683,0.38920113,0.40558854,0.43426654,0.72514313,0.40558854,0.49571934,0.3728137,0.68827146,0.52030045,0.47523507,0.5162036,0.6145281,0.6677872,0.31955463,0.618625,0.77020854,0.82756454,0.22123012,0.8398551,0.78659594,neutral
0.11880877,0.6513998,0.23761754,0.5243973,0.27448922,0.74972427,0.38510427,0.44655707,0.4547508,0.7661117,0.45065394,0.5080099,0.43426654,0.68827146,0.49981618,0.49162248,0.52030045,0.6227218,0.68827146,0.3482326,0.64320606,0.8111771,0.8808236,0.19255213,0.89311415,0.8111771,neutral
0.09832449,0.6964652,0.21713327,0.56536585,0.24171439,0.78659594,0.37691057,0.4547508,0.4096854,0.7906928,0.38100743,0.5448816,0.3564263,0.67188406,0.5080099,0.5448816,0.5121068,0.6759809,0.67188406,0.4178791,0.6227218,0.8480488,0.83166134,0.26219866,0.8726299,0.7947897,neutral
