nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.032774832,0.56536585,0.13109933,0.44655707,0.15977731,0.6513998,0.27039236,0.37691057,0.30726406,0.6636903,0.29907033,0.45884764,0.28268293,0.6309155,0.44246024,0.44655707,0.4629445,0.5776564,0.58175325,0.36052316,0.5858501,0.6513998,0.75382113,0.2867798,0.7906928,0.62681866,neutral
0.04096854,0.5530753,0.13109933,0.45065394,0.17206787,0.6636903,0.26219866,0.38100743,0.3113609,0.6841746,0.29087663,0.47523507,0.3031672,0.6145281,0.45065394,0.45065394,0.45065394,0.59814066,0.6145281,0.35232943,0.6227218,0.6636903,0.78659594,0.29087663,0.81527394,0.65549666,neutral
0.032774832,0.561269,0.11880877,0.4629445,0.16797101,0.64320606,0.26629552,0.37691057,0.31545776,0.65549666,0.2867798,0.47523507,0.33594203,0.61043125,0.43836337,0.44655707,0.44655707,0.59814066,0.5571721,0.36871687,0.5448816,0.6473029,0.7415306,0.31545776,0.7661117,0.6677872,neutral
0.024581123,0.5735596,0.11880877,0.4547508,0.15977731,0.6473029,0.24990809,0.36871687,0.31545776,0.6636903,0.27448922,0.4711382,0.33184516,0.6022375,0.44246024,0.4260728,0.44655707,0.5735596,0.5571721,0.3728137,0.6022375,0.6595935,0.74972427,0.32365146,0.80708027,0.6800778,neutral
0.036871687,0.5530753,0.13519618,0.41378227,0.13929303,0.6145281,0.22532697,0.3482326,0.29907033,0.64320606,0.23761754,0.43016967,0.27039236,0.5407847,0.4178791,0.40558854,0.4260728,0.5448816,0.5571721,0.3564263,0.59814066,0.6350124,0.7743054,0.31545776,0.8029834,0.6513998,neutral
0.024581123,0.5407847,0.1065182,0.6022375,0.09013079,0.45884764,0.21713327,0.6227218,0.22123012,0.39739484,0.24990809,0.58175325,0.21713327,0.48752564,0.38920113,0.5121068,0.39739484,0.49571934,0.5243973,0.37691057,0.53668785,0.6350124,0.7415306,0.3482326,0.7456274,0.6513998,neutral
0.012290562,0.5243973,0.08193708,0.4178791,0.12290562,0.6022375,0.2048427,0.3482326,0.26629552,0.63910925,0.22942382,0.4178791,0.20893955,0.6063344,0.36871687,0.40558854,0.38920113,0.561269,0.5571721,0.36462,0.5448816,0.618625,0.74972427,0.3400389,0.757918,0.6309155,neutral
0.012290562,0.5407847,0.07374337,0.44246024,0.10242135,0.618625,0.20074585,0.3564263,0.23761754,0.64320606,0.21713327,0.44246024,0.18845528,0.5858501,0.37691057,0.44246024,0.38100743,0.56536585,0.5407847,0.36462,0.561269,0.64320606,0.72514313,0.3113609,0.76201487,0.64320606,neutral
0.008193708,0.561269,0.065549664,0.45065394,0.1065182,0.6473029,0.18026158,0.36871687,0.24581124,0.67188406,0.22123012,0.44655707,0.20893955,0.62681866,0.37691057,0.45065394,0.38510427,0.5694627,0.5571721,0.3564263,0.53259104,0.64320606,0.78659594,0.30726406,0.77020854,0.6636903,neutral
0.012290562,0.5694627,0.065549664,0.47523507,0.11061506,0.6513998,0.17206787,0.3728137,0.26219866,0.6636903,0.20893955,0.47523507,0.22942382,0.5407847,0.36052316,0.4547508,0.37691057,0.5735596,0.561269,0.36871687,0.5571721,0.6595935,0.73743373,0.3031672,0.757918,0.6841746,neutral
0.016387416,0.5571721,0.1065182,0.6227218,0.11061506,0.58175325,0.2581018,0.62681866,0.27858606,0.5694627,0.18435843,0.6309155,0.22942382,0.4629445,0.38920113,0.49162248,0.39329797,0.5162036,0.5530753,0.3400389,0.5694627,0.6513998,0.7456274,0.27039236,0.78659594,0.70875573,neutral
0.008193708,0.5571721,0.09422764,0.44655707,0.12290562,0.63910925,0.22942382,0.37691057,0.29087663,0.67188406,0.24581124,0.44246024,0.2048427,0.6636903,0.37691057,0.44246024,0.38920113,0.5694627,0.561269,0.34413573,0.561269,0.6595935,0.7456274,0.24581124,0.757918,0.70465887,neutral
0.0532591,0.06145281,0.18026158,0.008193708,0.17616472,0.11471191,0.3482326,0.036871687,0.34413573,0.15977731,0.4178791,0.11061506,0.43426654,0.11471191,0.47523507,0.004096854,0.49162248,0.09422764,0.589947,0.0,0.6309155,0.17206787,0.71694946,0.016387416,0.8111771,0.2130364,neutral
0.10242135,0.43836337,0.20893955,0.31955463,0.21713327,0.5121068,0.34413573,0.27858606,0.38920113,0.5571721,0.28268293,0.33184516,0.27448922,0.53259104,0.4793319,0.32365146,0.4711382,0.4547508,0.6309155,0.2048427,0.62681866,0.56536585,0.81527394,0.10242135,0.81527394,0.6063344,neutral
0.12290562,0.6063344,0.21713327,0.4711382,0.25400496,0.68827146,0.3564263,0.37691057,0.4014917,0.70056206,0.3728137,0.49162248,0.4547508,0.6595935,0.5080099,0.45884764,0.50391304,0.5776564,0.67188406,0.34413573,0.63910925,0.7210463,0.8562425,0.24581124,0.86033934,0.757918,neutral
0.15977731,0.59814066,0.24990809,0.4629445,0.27448922,0.70056206,0.37691057,0.39329797,0.43426654,0.7128526,0.45884764,0.43836337,0.5080099,0.6759809,0.5407847,0.4547508,0.5448816,0.59814066,0.67188406,0.3482326,0.63910925,0.73743373,0.86033934,0.2581018,0.8849205,0.757918,neutral
0.1515836,0.618625,0.27039236,0.5121068,0.2867798,0.72514313,0.36052316,0.4096854,0.41378227,0.7415306,0.4629445,0.44655707,0.4178791,0.7128526,0.5243973,0.43836337,0.5407847,0.6063344,0.70465887,0.3400389,0.618625,0.7415306,0.8808236,0.24990809,0.8808236,0.75382113,neutral
0.1515836,0.6677872,0.26219866,0.53668785,0.26219866,0.75382113,0.36052316,0.44246024,0.39329797,0.74972427,0.41378227,0.46704134,0.4014917,0.72514313,0.5448816,0.49162248,0.54897845,0.618625,0.7128526,0.34413573,0.6063344,0.77020854,0.8849205,0.23761754,0.8808236,0.76201487,neutral
0.1515836,0.70465887,0.25400496,0.56536585,0.26629552,0.7743054,0.36871687,0.4547508,0.38100743,0.80708027,0.4547508,0.4711382,0.48342878,0.78659594,0.5284942,0.50391304,0.5448816,0.63910925,0.70056206,0.36462,0.6227218,0.80708027,0.8808236,0.24581124,0.90540475,0.77020854,neutral
0.13109933,0.70875573,0.22942382,0.5735596,0.25400496,0.7906928,0.3482326,0.4629445,0.40558854,0.80708027,0.45065394,0.49571934,0.47523507,0.757918,0.49981618,0.5243973,0.49981618,0.6759809,0.6923683,0.37691057,0.6309155,0.80708027,0.8808236,0.22123012,0.8849205,0.76201487,neutral
