nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.065549664,0.6964652,0.15977731,0.5284942,0.2048427,0.7128526,0.32774833,0.41378227,0.39739484,0.76201487,0.48342878,0.43016967,0.41378227,0.7210463,0.47523507,0.43016967,0.49981618,0.54897845,0.63910925,0.4178791,0.6800778,0.62681866,0.7906928,0.26629552,0.8480488,0.45065394,neutral
0.07374337,0.72924,0.15977731,0.56536585,0.20074585,0.73333687,0.29087663,0.43016967,0.36052316,0.757918,0.4096854,0.41378227,0.30726406,0.7743054,0.42197597,0.43426654,0.45065394,0.5530753,0.6227218,0.47523507,0.6595935,0.6145281,0.7661117,0.29907033,0.8193708,0.4547508,neutral
0.07374337,0.6964652,0.1433899,0.5530753,0.20893955,0.73743373,0.27448922,0.43426654,0.37691057,0.8111771,0.41378227,0.46704134,0.31955463,0.76201487,0.4260728,0.4260728,0.4793319,0.49981618,0.5735596,0.6022375,0.6841746,0.561269,0.7661117,0.3728137,0.8029834,0.3482326,neutral
0.065549664,0.6677872,0.16387416,0.5080099,0.2048427,0.70875573,0.27448922,0.3728137,0.35232943,0.7947897,0.4096854,0.32365146,0.37691057,0.84395194,0.4547508,0.40558854,0.48752564,0.48752564,0.6513998,0.5407847,0.6964652,0.49571934,0.82756454,0.30726406,0.8398551,0.29907033,neutral
0.065549664,0.6309155,0.13519618,0.48342878,0.19255213,0.70465887,0.24990809,0.36871687,0.3482326,0.75382113,0.35232943,0.48752564,0.26629552,0.70875573,0.4178791,0.31955463,0.48752564,0.43426654,0.36871687,0.49981618,0.46704134,0.49162248,0.5284942,0.39739484,0.8029834,0.22532697,neutral
0.057355955,0.6759809,0.11471191,0.54897845,0.18026158,0.74972427,0.2581018,0.38100743,0.3400389,0.7906928,0.2949735,0.45884764,0.27039236,0.76201487,0.4178791,0.39739484,0.4793319,0.5121068,0.45884764,0.5735596,0.67188406,0.44246024,0.75382113,0.53668785,0.80708027,0.26629552,neutral
0.036871687,0.6800778,0.11880877,0.56536585,0.18435843,0.74972427,0.23352067,0.41378227,0.34413573,0.757918,0.14748675,0.48752564,0.3113609,0.79888654,0.4096854,0.43836337,0.44655707,0.5407847,0.5284942,0.6595935,0.68827146,0.4711382,0.75382113,0.5694627,0.8111771,0.23761754,neutral
0.045065396,0.70465887,0.11880877,0.56536585,0.18435843,0.73333687,0.23761754,0.44655707,0.33184516,0.70875573,0.36462,0.43426654,0.4096854,0.6473029,0.44246024,0.49571934,0.45884764,0.5571721,0.6063344,0.6309155,0.6759809,0.49162248,0.83166134,0.64320606,0.7661117,0.29907033,neutral
0.057355955,0.7128526,0.11880877,0.5735596,0.16797101,0.76201487,0.22123012,0.49571934,0.31545776,0.8111771,0.33184516,0.53259104,0.35232943,0.6759809,0.4014917,0.5243973,0.43426654,0.5735596,0.59404385,0.64320606,0.618625,0.6145281,0.7661117,0.6473029,0.7210463,0.43016967,neutral
0.057355955,0.6841746,0.1515836,0.5448816,0.15568045,0.67188406,0.24990809,0.44246024,0.32365146,0.71694946,0.23352067,0.5448816,0.29907033,0.68827146,0.4260728,0.43426654,0.43836337,0.49981618,0.589947,0.5858501,0.6350124,0.62681866,0.7415306,0.4260728,0.76201487,0.37691057,neutral
