nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.045065396,0.50391304,0.15568045,0.38920113,0.1515836,0.6063344,0.26629552,0.33594203,0.27039236,0.63910925,0.35232943,0.37691057,0.28268293,0.6513998,0.44246024,0.4014917,0.43426654,0.5243973,0.618625,0.38920113,0.61043125,0.5448816,0.7947897,0.3728137,0.80708027,0.5243973,neutral
0.049162246,0.49571934,0.13929303,0.38920113,0.13929303,0.5858501,0.27448922,0.32774833,0.27448922,0.6595935,0.36462,0.36462,0.27858606,0.63910925,0.43836337,0.4096854,0.44655707,0.5243973,0.5858501,0.3482326,0.6145281,0.5448816,0.757918,0.34413573,0.8029834,0.5407847,neutral
0.077840224,0.49162248,0.1515836,0.4014917,0.16797101,0.5571721,0.24581124,0.32365146,0.26219866,0.59814066,0.2581018,0.38920113,0.2581018,0.59814066,0.4547508,0.4096854,0.45884764,0.45884764,0.6022375,0.33594203,0.6145281,0.561269,0.757918,0.2867798,0.8029834,0.5284942,neutral
0.07374337,0.53668785,0.16387416,0.4096854,0.19255213,0.6227218,0.29087663,0.3564263,0.33594203,0.6350124,0.3728137,0.4014917,0.32365146,0.61043125,0.45065394,0.4096854,0.4629445,0.5571721,0.58175325,0.3400389,0.58175325,0.61043125,0.7743054,0.29907033,0.8234677,0.58175325,neutral
0.09013079,0.53668785,0.16387416,0.43426654,0.19664899,0.6227218,0.2949735,0.38100743,0.2867798,0.65549666,0.36462,0.43426654,0.27858606,0.64320606,0.45884764,0.43836337,0.4629445,0.5530753,0.5858501,0.33594203,0.6022375,0.63910925,0.7906928,0.26629552,0.81527394,0.618625,neutral
0.10242135,0.56536585,0.19255213,0.48752564,0.22942382,0.6513998,0.33184516,0.4547508,0.36052316,0.67188406,0.3482326,0.4547508,0.3400389,0.6513998,0.48752564,0.4711382,0.48342878,0.5407847,0.63910925,0.34413573,0.618625,0.6800778,0.8234677,0.27448922,0.8480488,0.6636903,neutral
0.10242135,0.58175325,0.19255213,0.46704134,0.23352067,0.6677872,0.32365146,0.39329797,0.37691057,0.68827146,0.35232943,0.4547508,0.3400389,0.6022375,0.48752564,0.44246024,0.49981618,0.5858501,0.6309155,0.3564263,0.6350124,0.6759809,0.83166134,0.27448922,0.8480488,0.68827146,neutral
0.10242135,0.58175325,0.19664899,0.4547508,0.22123012,0.67188406,0.32365146,0.39329797,0.3728137,0.6800778,0.29087663,0.4629445,0.29907033,0.63910925,0.46704134,0.44246024,0.4793319,0.5735596,0.6309155,0.36462,0.6145281,0.6677872,0.82756454,0.2949735,0.8398551,0.6964652,neutral
0.08193708,0.5858501,0.18845528,0.4547508,0.22532697,0.6636903,0.3113609,0.39739484,0.36462,0.68827146,0.3728137,0.4547508,0.41378227,0.61043125,0.47523507,0.44246024,0.48752564,0.56536585,0.6309155,0.36871687,0.6145281,0.6677872,0.83166134,0.29907033,0.82756454,0.70056206,neutral
0.065549664,0.5735596,0.16797101,0.43836337,0.20893955,0.6513998,0.29087663,0.3728137,0.34413573,0.6800778,0.32365146,0.47523507,0.27448922,0.6227218,0.47523507,0.43016967,0.46704134,0.5694627,0.618625,0.3564263,0.6145281,0.6636903,0.81527394,0.3113609,0.82756454,0.70056206,neutral
0.07374337,0.5530753,0.1515836,0.45065394,0.18845528,0.64320606,0.2581018,0.37691057,0.32774833,0.6513998,0.31545776,0.45884764,0.4096854,0.5858501,0.45065394,0.43016967,0.44655707,0.54897845,0.589947,0.36871687,0.5776564,0.6595935,0.80708027,0.31545776,0.8029834,0.6841746,neutral
0.057355955,0.5571721,0.13519618,0.43426654,0.15977731,0.6350124,0.2867798,0.36871687,0.33184516,0.6473029,0.3113609,0.43836337,0.4014917,0.58175325,0.44246024,0.41378227,0.43836337,0.56536585,0.5694627,0.36871687,0.58175325,0.6513998,0.7906928,0.3031672,0.81527394,0.67188406,neutral
0.036871687,0.56536585,0.14748675,0.44246024,0.15977731,0.6513998,0.25400496,0.38510427,0.30726406,0.65549666,0.3113609,0.46704134,0.2867798,0.59814066,0.4178791,0.43836337,0.43016967,0.5735596,0.5694627,0.38100743,0.561269,0.6513998,0.74972427,0.33184516,0.7661117,0.6841746,neutral
