nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.52030045,0.17616472,0.48752564,0.18435843,0.52030045,0.20074585,0.52030045,0.20074585,0.52030045,0.20074585,0.5407847,0.18845528,0.6145281,0.17206787,0.4260728,0.2581018,0.50391304,0.2581018,0.53668785,0.19255213,0.58175325,0.23352067,0.5530753,0.18845528,0.5448816,0.24171439,neutral
0.04096854,0.5530753,0.0532591,0.59814066,0.2048427,0.4547508,0.20893955,0.49162248,0.24581124,0.3482326,0.36462,0.48342878,0.35232943,0.35232943,0.39739484,0.5858501,0.40558854,0.49162248,0.77020854,0.64320606,0.72514313,0.48342878,0.80708027,0.56536585,0.9299859,0.49981618,neutral
0.45065394,0.73333687,0.4711382,0.68827146,0.4793319,0.7456274,0.53259104,0.6759809,0.5243973,0.7661117,0.56536585,0.6841746,0.5694627,0.70465887,0.6063344,0.7128526,0.6022375,0.7456274,0.70875573,0.7128526,0.70875573,0.757918,0.75382113,0.7210463,0.74972427,0.7415306,neutral
0.16387416,0.46704134,0.2949735,0.36462,0.28268293,0.56536585,0.44655707,0.3482326,0.4096854,0.6350124,0.44246024,0.45065394,0.44655707,0.53668785,0.5530753,0.4711382,0.53259104,0.5735596,0.75382113,0.48342878,0.70056206,0.53668785,0.9627607,0.5448816,0.89311415,0.52030045,neutral
0.21713327,0.4793319,0.3113609,0.38100743,0.32365146,0.5735596,0.4629445,0.36052316,0.43836337,0.6350124,0.48752564,0.43426654,0.4711382,0.5243973,0.5448816,0.45065394,0.5407847,0.56536585,0.7456274,0.45065394,0.72514313,0.5121068,0.95047015,0.49571934,0.92179215,0.49162248,neutral
0.18435843,0.4629445,0.30726406,0.38100743,0.29087663,0.56536585,0.45065394,0.3482326,0.4260728,0.62681866,0.4711382,0.45065394,0.45884764,0.5121068,0.5407847,0.43426654,0.53668785,0.5448816,0.78659594,0.43426654,0.73333687,0.48752564,0.95456696,0.5080099,0.93817955,0.48752564,neutral
0.20074585,0.4711382,0.3031672,0.38920113,0.30726406,0.5735596,0.45065394,0.34413573,0.43836337,0.6227218,0.4793319,0.43836337,0.4711382,0.53259104,0.53668785,0.43016967,0.53668785,0.53259104,0.75382113,0.4096854,0.73333687,0.48342878,0.95047015,0.49162248,0.9176953,0.46704134,neutral
0.2048427,0.4711382,0.29087663,0.39329797,0.30726406,0.56536585,0.45065394,0.36052316,0.43426654,0.62681866,0.48342878,0.43016967,0.47523507,0.53259104,0.54897845,0.43426654,0.54897845,0.5407847,0.7210463,0.39329797,0.75382113,0.48342878,0.9299859,0.49981618,0.9135984,0.49981618,neutral
0.17206787,0.4547508,0.28268293,0.3728137,0.29087663,0.5571721,0.42197597,0.3482326,0.42197597,0.618625,0.45884764,0.41378227,0.44655707,0.5121068,0.54897845,0.41378227,0.5407847,0.52030045,0.7415306,0.3400389,0.72924,0.48752564,0.88901734,0.43426654,0.9095016,0.5121068,neutral
0.15568045,0.47523507,0.26219866,0.36871687,0.27039236,0.5694627,0.4096854,0.36052316,0.4260728,0.61043125,0.45065394,0.43836337,0.43016967,0.5080099,0.53668785,0.42197597,0.53668785,0.5243973,0.7128526,0.30726406,0.7128526,0.4793319,0.88901734,0.4178791,0.9095016,0.54897845,neutral
