nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1433899,0.64320606,0.20893955,0.5530753,0.19255213,0.5776564,0.3113609,0.6309155,0.27858606,0.7210463,0.31545776,0.81527394,0.32774833,0.8685331,0.47523507,0.36871687,0.47523507,0.43426654,0.70056206,0.31545776,0.6227218,0.6513998,0.89311415,0.1515836,0.88901734,0.6145281,forehand
0.1433899,0.6677872,0.20893955,0.56536585,0.2048427,0.6145281,0.32365146,0.70056206,0.32365146,0.7128526,0.3400389,0.77020854,0.33594203,0.82756454,0.4711382,0.39739484,0.4793319,0.4547508,0.7128526,0.31955463,0.618625,0.64320606,0.89311415,0.13109933,0.8808236,0.6022375,forehand
0.13929303,0.72514313,0.20074585,0.6063344,0.20074585,0.63910925,0.31545776,0.6759809,0.32774833,0.68827146,0.34413573,0.77020854,0.4096854,0.78659594,0.47523507,0.4260728,0.4793319,0.4629445,0.70875573,0.36871687,0.618625,0.6800778,0.8685331,0.17616472,0.8849205,0.62681866,forehand
0.12290562,0.75382113,0.18435843,0.64320606,0.22123012,0.6923683,0.2949735,0.6309155,0.35232943,0.6923683,0.3728137,0.6841746,0.46704134,0.7906928,0.4711382,0.47523507,0.48342878,0.5162036,0.67188406,0.40558854,0.6309155,0.70056206,0.8357582,0.22532697,0.8808236,0.6473029,forehand
0.13109933,0.7743054,0.20893955,0.6595935,0.20893955,0.70056206,0.36871687,0.64320606,0.38920113,0.6964652,0.5243973,0.6677872,0.5284942,0.77840227,0.4711382,0.44655707,0.4793319,0.49571934,0.6923683,0.41378227,0.63910925,0.7128526,0.84395194,0.23352067,0.88901734,0.63910925,forehand
0.13109933,0.77020854,0.18845528,0.6350124,0.20893955,0.70875573,0.36462,0.6227218,0.40558854,0.6677872,0.49571934,0.64320606,0.54897845,0.68827146,0.4547508,0.4711382,0.4711382,0.50391304,0.6513998,0.45065394,0.6309155,0.6964652,0.7906928,0.27858606,0.88901734,0.6309155,forehand
0.13519618,0.73743373,0.17616472,0.59814066,0.24990809,0.68827146,0.29087663,0.50391304,0.43426654,0.6841746,0.4178791,0.54897845,0.58175325,0.73333687,0.44655707,0.44655707,0.47523507,0.5080099,0.62681866,0.43836337,0.6350124,0.68827146,0.74972427,0.29087663,0.8726299,0.59814066,forehand
0.13109933,0.70056206,0.1515836,0.5776564,0.23761754,0.68827146,0.24581124,0.4547508,0.43016967,0.68827146,0.27858606,0.5243973,0.62681866,0.73743373,0.44655707,0.43836337,0.4711382,0.53259104,0.618625,0.44246024,0.67188406,0.65549666,0.75382113,0.2949735,0.89311415,0.5694627,forehand
0.1433899,0.6800778,0.14748675,0.5530753,0.20893955,0.67188406,0.18845528,0.43426654,0.3728137,0.6964652,0.27448922,0.53668785,0.52030045,0.72514313,0.42197597,0.43016967,0.4547508,0.5162036,0.5858501,0.4547508,0.6513998,0.62681866,0.7128526,0.32774833,0.8685331,0.5530753,forehand
0.09832449,0.6513998,0.13929303,0.5162036,0.19664899,0.6636903,0.16797101,0.39329797,0.34413573,0.6841746,0.18026158,0.4711382,0.40558854,0.6964652,0.4260728,0.42197597,0.4629445,0.5162036,0.5735596,0.43836337,0.6227218,0.6022375,0.6923683,0.3564263,0.8849205,0.54897845,forehand
0.09832449,0.64320606,0.12700248,0.49571934,0.18026158,0.6350124,0.2048427,0.38100743,0.28268293,0.6473029,0.2130364,0.44246024,0.21713327,0.53668785,0.43016967,0.4260728,0.45065394,0.5162036,0.5448816,0.43426654,0.6677872,0.5571721,0.6759809,0.36462,0.8398551,0.5243973,forehand
0.11061506,0.6227218,0.16387416,0.49571934,0.22123012,0.64320606,0.22532697,0.36871687,0.29907033,0.6063344,0.17206787,0.36871687,0.2130364,0.50391304,0.44655707,0.42197597,0.4711382,0.5121068,0.5694627,0.4178791,0.6677872,0.54897845,0.70465887,0.36462,0.897211,0.5162036,forehand
0.10242135,0.6022375,0.15977731,0.46704134,0.18845528,0.6473029,0.24171439,0.36462,0.21713327,0.6022375,0.2130364,0.4260728,0.22123012,0.5121068,0.43426654,0.45065394,0.44655707,0.53259104,0.56536585,0.4178791,0.6513998,0.54897845,0.7128526,0.3728137,0.88901734,0.5243973,forehand
0.10242135,0.5694627,0.16797101,0.46704134,0.19664899,0.6227218,0.26629552,0.39739484,0.24581124,0.5858501,0.24581124,0.44246024,0.19664899,0.52030045,0.43836337,0.45884764,0.46704134,0.54897845,0.561269,0.4260728,0.6227218,0.56536585,0.73333687,0.4014917,0.82756454,0.5243973,forehand
0.11880877,0.5530753,0.2048427,0.46704134,0.2048427,0.6063344,0.3031672,0.39329797,0.24990809,0.5858501,0.26629552,0.43426654,0.27039236,0.46704134,0.47523507,0.4547508,0.4793319,0.5530753,0.6022375,0.43426654,0.6595935,0.5530753,0.7947897,0.4096854,0.8521456,0.5243973,forehand
0.11880877,0.53668785,0.22532697,0.44246024,0.22532697,0.618625,0.33184516,0.40558854,0.31955463,0.6063344,0.31955463,0.44246024,0.32774833,0.5243973,0.4711382,0.4629445,0.4793319,0.5858501,0.62681866,0.43836337,0.6759809,0.56536585,0.83166134,0.4178791,0.87672675,0.53259104,forehand
0.1515836,0.5284942,0.23761754,0.4260728,0.23761754,0.59814066,0.35232943,0.38100743,0.35232943,0.6022375,0.3564263,0.42197597,0.3482326,0.5858501,0.48752564,0.47523507,0.49162248,0.58175325,0.65549666,0.42197597,0.6595935,0.589947,0.8726299,0.40558854,0.8562425,0.561269,forehand
