nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11880877,0.45065394,0.2130364,0.38100743,0.22532697,0.52030045,0.38920113,0.35232943,0.40558854,0.58175325,0.36871687,0.42197597,0.36871687,0.44246024,0.49571934,0.43836337,0.5080099,0.5080099,0.6841746,0.36871687,0.6595935,0.5858501,0.88901734,0.36462,0.86033934,0.6636903,neutral
0.13109933,0.45065394,0.23761754,0.3728137,0.24581124,0.561269,0.40558854,0.35232943,0.40558854,0.589947,0.36462,0.44246024,0.36462,0.4629445,0.50391304,0.43016967,0.5080099,0.52030045,0.67188406,0.36462,0.6841746,0.5858501,0.8849205,0.34413573,0.8685331,0.6677872,neutral
0.13929303,0.44246024,0.24990809,0.36052316,0.2581018,0.5571721,0.4014917,0.3564263,0.42197597,0.5858501,0.4096854,0.42197597,0.38100743,0.49571934,0.5162036,0.40558854,0.52030045,0.54897845,0.6964652,0.3482326,0.70465887,0.589947,0.897211,0.3113609,0.88901734,0.6759809,neutral
0.14748675,0.47523507,0.26219866,0.36871687,0.24581124,0.5735596,0.4260728,0.35232943,0.4260728,0.618625,0.39329797,0.44246024,0.4178791,0.49162248,0.5243973,0.4178791,0.5243973,0.54897845,0.7128526,0.3482326,0.70465887,0.6227218,0.9135984,0.29907033,0.9135984,0.6964652,neutral
0.16387416,0.48342878,0.27039236,0.37691057,0.27448922,0.6022375,0.42197597,0.37691057,0.44246024,0.6145281,0.44655707,0.43836337,0.4260728,0.5162036,0.5284942,0.42197597,0.5162036,0.561269,0.6841746,0.34413573,0.70875573,0.618625,0.8808236,0.30726406,0.90540475,0.70465887,neutral
0.1515836,0.47523507,0.27039236,0.37691057,0.26629552,0.589947,0.43016967,0.38100743,0.44655707,0.61043125,0.4260728,0.4547508,0.43016967,0.5121068,0.5407847,0.43426654,0.5448816,0.561269,0.6677872,0.34413573,0.7128526,0.6350124,0.8849205,0.28268293,0.9095016,0.70875573,neutral
0.19255213,0.49571934,0.2949735,0.38100743,0.2949735,0.6022375,0.45065394,0.36871687,0.4629445,0.618625,0.48342878,0.44655707,0.48342878,0.54897845,0.5571721,0.43426654,0.5530753,0.5571721,0.6964652,0.3400389,0.72514313,0.6473029,0.8808236,0.2867798,0.9095016,0.70875573,neutral
0.15568045,0.49162248,0.2867798,0.39329797,0.27039236,0.6063344,0.44246024,0.3728137,0.45065394,0.62681866,0.46704134,0.44246024,0.45884764,0.5448816,0.54897845,0.43016967,0.54897845,0.5694627,0.6800778,0.32774833,0.70465887,0.6636903,0.8849205,0.28268293,0.9095016,0.72924,neutral
0.16797101,0.46704134,0.27448922,0.36871687,0.27858606,0.58175325,0.45065394,0.34413573,0.45884764,0.6227218,0.48342878,0.43836337,0.48752564,0.53668785,0.561269,0.41378227,0.54897845,0.561269,0.68827146,0.3031672,0.70875573,0.64320606,0.88901734,0.27858606,0.897211,0.7210463,neutral
0.13109933,0.4547508,0.2581018,0.3482326,0.26629552,0.5776564,0.43836337,0.3400389,0.43426654,0.59814066,0.45065394,0.42197597,0.45065394,0.50391304,0.54897845,0.37691057,0.5448816,0.5530753,0.6800778,0.27448922,0.70056206,0.6513998,0.897211,0.27858606,0.897211,0.72924,neutral
0.1515836,0.42197597,0.2867798,0.31955463,0.27448922,0.5530753,0.4547508,0.3113609,0.43426654,0.5735596,0.4793319,0.37691057,0.46704134,0.49571934,0.561269,0.3728137,0.5448816,0.5121068,0.6841746,0.2581018,0.7128526,0.618625,0.9095016,0.28268293,0.9095016,0.7210463,neutral
0.16387416,0.4014917,0.28268293,0.2949735,0.27039236,0.5080099,0.4547508,0.29907033,0.44246024,0.561269,0.47523507,0.38510427,0.45884764,0.4629445,0.56536585,0.34413573,0.5571721,0.5080099,0.67188406,0.27858606,0.72924,0.59814066,0.9135984,0.28268293,0.9013079,0.72514313,neutral
0.15568045,0.3564263,0.27448922,0.26219866,0.26219866,0.48342878,0.44655707,0.27448922,0.43836337,0.5243973,0.4711382,0.3564263,0.48752564,0.44246024,0.5776564,0.31955463,0.5530753,0.4711382,0.68827146,0.25400496,0.72924,0.56536585,0.92179215,0.27448922,0.8808236,0.68827146,neutral
0.16797101,0.36462,0.29087663,0.25400496,0.28268293,0.48752564,0.4629445,0.27448922,0.43426654,0.5243973,0.4711382,0.34413573,0.5121068,0.47523507,0.5694627,0.36462,0.5530753,0.49162248,0.68827146,0.29087663,0.7128526,0.5530753,0.9176953,0.2949735,0.8685331,0.6677872,neutral
0.16387416,0.36462,0.27448922,0.29087663,0.2581018,0.50391304,0.45065394,0.28268293,0.4178791,0.53259104,0.50391304,0.38100743,0.48752564,0.45884764,0.5571721,0.38510427,0.52030045,0.5080099,0.6964652,0.3031672,0.70056206,0.54897845,0.925889,0.3400389,0.86033934,0.64320606,neutral
0.18026158,0.38920113,0.28268293,0.2949735,0.2581018,0.49981618,0.4629445,0.31545776,0.40558854,0.53259104,0.48752564,0.3728137,0.46704134,0.43016967,0.53668785,0.42197597,0.52030045,0.5407847,0.71694946,0.33184516,0.70875573,0.5407847,0.925889,0.37691057,0.88901734,0.6063344,neutral
0.16387416,0.40558854,0.27448922,0.33184516,0.26219866,0.5121068,0.4629445,0.34413573,0.38100743,0.5243973,0.47523507,0.39739484,0.49162248,0.4096854,0.53259104,0.46704134,0.5162036,0.59814066,0.6923683,0.3482326,0.70875573,0.5448816,0.9176953,0.4178791,0.897211,0.5735596,neutral
0.16387416,0.39329797,0.27448922,0.32774833,0.24581124,0.52030045,0.48342878,0.34413573,0.39329797,0.5530753,0.4260728,0.3482326,0.4178791,0.4547508,0.5162036,0.4793319,0.5121068,0.61043125,0.6800778,0.38920113,0.68827146,0.49981618,0.9135984,0.43426654,0.89311415,0.52030045,neutral
0.15977731,0.39739484,0.28268293,0.3400389,0.23352067,0.5162036,0.45884764,0.38100743,0.38100743,0.5735596,0.5448816,0.36462,0.45065394,0.4629445,0.53668785,0.5162036,0.5121068,0.6309155,0.6759809,0.4014917,0.6923683,0.48752564,0.9340827,0.44655707,0.89311415,0.49981618,neutral
0.20074585,0.39329797,0.2949735,0.35232943,0.2581018,0.5121068,0.47523507,0.3728137,0.39739484,0.5694627,0.56536585,0.33184516,0.48752564,0.45884764,0.5243973,0.5121068,0.50391304,0.6145281,0.6923683,0.3728137,0.67188406,0.4793319,0.9340827,0.4178791,0.897211,0.49571934,neutral
0.2048427,0.38100743,0.2867798,0.36462,0.26219866,0.5121068,0.4793319,0.39329797,0.4014917,0.5735596,0.5735596,0.3400389,0.52030045,0.5121068,0.53668785,0.53259104,0.5243973,0.63910925,0.7210463,0.38100743,0.6677872,0.4711382,0.95456696,0.39739484,0.8849205,0.53259104,neutral
0.21713327,0.36462,0.32365146,0.3728137,0.27858606,0.47523507,0.4793319,0.38920113,0.4260728,0.5162036,0.6063344,0.3400389,0.56536585,0.40558854,0.54897845,0.5448816,0.5407847,0.61043125,0.7210463,0.36462,0.6841746,0.4547508,0.95047015,0.4096854,0.88901734,0.5284942,neutral
0.2048427,0.36462,0.30726406,0.36462,0.2581018,0.48752564,0.48752564,0.4014917,0.45065394,0.48752564,0.6063344,0.33594203,0.5694627,0.43016967,0.54897845,0.54897845,0.5407847,0.6227218,0.73743373,0.38510427,0.6964652,0.47523507,0.93817955,0.42197597,0.8726299,0.5530753,neutral
0.2048427,0.34413573,0.29907033,0.37691057,0.28268293,0.46704134,0.48752564,0.4178791,0.44246024,0.4629445,0.6063344,0.36462,0.56536585,0.38510427,0.53668785,0.5530753,0.5407847,0.6309155,0.7456274,0.38510427,0.6964652,0.45884764,0.9791481,0.43016967,0.8521456,0.5571721,neutral
0.24581124,0.3482326,0.31955463,0.39329797,0.29907033,0.4629445,0.5080099,0.39329797,0.45884764,0.45065394,0.6227218,0.32774833,0.6063344,0.4014917,0.5694627,0.56536585,0.561269,0.6063344,0.7456274,0.39739484,0.6759809,0.43426654,0.82756454,0.5284942,0.82756454,0.5530753,neutral
0.56536585,0.17616472,0.54897845,0.25400496,0.5162036,0.2130364,0.5735596,0.2048427,0.5243973,0.20893955,0.63910925,0.14748675,0.64320606,0.1515836,0.6022375,0.33594203,0.58175325,0.31545776,0.6513998,0.2949735,0.6923683,0.29087663,0.7128526,0.27448922,0.6964652,0.27858606,neutral
