nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.17206787,0.6800778,0.2581018,0.561269,0.27039236,0.59814066,0.38100743,0.6227218,0.43016967,0.70056206,0.36871687,0.6964652,0.37691057,0.8111771,0.54897845,0.4629445,0.54897845,0.48342878,0.7456274,0.59404385,0.6964652,0.63910925,0.8849205,0.3482326,0.92179215,0.6309155,forehand
0.20893955,0.6513998,0.26219866,0.5448816,0.26629552,0.5530753,0.4096854,0.6227218,0.4178791,0.6350124,0.36871687,0.65549666,0.38100743,0.757918,0.5530753,0.4629445,0.5530753,0.4547508,0.70056206,0.618625,0.757918,0.5694627,0.9135984,0.58175325,0.89311415,0.3728137,forehand
0.16387416,0.6636903,0.22532697,0.5448816,0.22532697,0.5448816,0.36871687,0.59404385,0.39329797,0.61043125,0.3482326,0.7210463,0.36462,0.7210463,0.52030045,0.45884764,0.52030045,0.4260728,0.72514313,0.59814066,0.7456274,0.6227218,0.9013079,0.49571934,0.89311415,0.45884764,forehand
0.18026158,0.63910925,0.23761754,0.52030045,0.22942382,0.52030045,0.36462,0.5694627,0.38100743,0.5776564,0.36462,0.7128526,0.39329797,0.72514313,0.5121068,0.38100743,0.5121068,0.38920113,0.7128526,0.52030045,0.7128526,0.6350124,0.9176953,0.44246024,0.897211,0.47523507,forehand
0.19255213,0.6473029,0.22532697,0.5243973,0.22942382,0.5243973,0.3728137,0.54897845,0.39739484,0.561269,0.3482326,0.6473029,0.4014917,0.6964652,0.5243973,0.36462,0.5243973,0.38100743,0.70875573,0.5080099,0.6759809,0.62681866,0.9176953,0.41378227,0.9095016,0.6145281,forehand
0.2048427,0.70056206,0.24990809,0.56536585,0.24171439,0.5448816,0.38510427,0.61043125,0.4260728,0.5735596,0.43016967,0.73743373,0.43426654,0.7128526,0.5243973,0.4096854,0.52030045,0.4096854,0.7210463,0.50391304,0.6964652,0.67188406,0.9135984,0.38510427,0.95456696,0.75382113,forehand
0.22532697,0.6923683,0.3031672,0.61043125,0.27039236,0.5530753,0.4260728,0.6759809,0.46704134,0.5530753,0.49981618,0.75382113,0.5080099,0.6800778,0.54897845,0.44655707,0.54897845,0.3728137,0.72514313,0.44655707,0.72924,0.6841746,0.9135984,0.32365146,0.9340827,0.7947897,forehand
0.22532697,0.6923683,0.26629552,0.58175325,0.24990809,0.53668785,0.4260728,0.6145281,0.45884764,0.5530753,0.5243973,0.6841746,0.5407847,0.6513998,0.5448816,0.4260728,0.53259104,0.37691057,0.7415306,0.38920113,0.72514313,0.6800778,0.89311415,0.2581018,0.9422764,0.8357582,forehand
0.20893955,0.7128526,0.24581124,0.5776564,0.24171439,0.5735596,0.4547508,0.56536585,0.47523507,0.56536585,0.5735596,0.6636903,0.58175325,0.6473029,0.5448816,0.42197597,0.5448816,0.4096854,0.7456274,0.36462,0.73743373,0.70056206,0.8808236,0.22123012,0.95456696,0.8357582,forehand
0.24171439,0.73743373,0.2581018,0.5571721,0.30726406,0.6350124,0.4547508,0.56536585,0.50391304,0.6145281,0.5776564,0.61043125,0.6227218,0.65549666,0.561269,0.40558854,0.561269,0.46704134,0.73333687,0.39329797,0.72514313,0.72514313,0.8644362,0.2048427,0.9586638,0.84395194,forehand
0.20074585,0.73333687,0.22532697,0.5735596,0.3564263,0.6964652,0.19255213,0.46704134,0.5243973,0.65549666,0.3031672,0.53259104,0.67188406,0.7128526,0.53259104,0.42197597,0.5735596,0.5080099,0.73743373,0.40558854,0.71694946,0.757918,0.8685331,0.18026158,0.9750513,0.8521456,forehand
0.22532697,0.77020854,0.22942382,0.59814066,0.37691057,0.72924,0.22942382,0.45884764,0.56536585,0.70056206,0.23352067,0.4629445,0.71694946,0.77840227,0.56536585,0.45065394,0.589947,0.5448816,0.7456274,0.43016967,0.7415306,0.7947897,0.8644362,0.20893955,0.9627607,0.82756454,forehand
0.2130364,0.78249913,0.22123012,0.62681866,0.37691057,0.77020854,0.24581124,0.44655707,0.5735596,0.74972427,0.22942382,0.43836337,0.72924,0.8480488,0.5571721,0.4629445,0.5858501,0.56536585,0.7456274,0.4178791,0.72514313,0.81527394,0.8685331,0.26219866,0.96685755,0.80708027,forehand
0.2130364,0.7456274,0.22123012,0.5735596,0.39739484,0.77840227,0.26219866,0.43016967,0.5694627,0.77020854,0.27448922,0.4260728,0.6513998,0.84395194,0.54897845,0.46704134,0.5858501,0.5735596,0.73743373,0.39739484,0.70875573,0.8193708,0.8808236,0.27039236,0.9627607,0.74972427,forehand
0.19664899,0.7128526,0.23352067,0.5571721,0.37691057,0.757918,0.2581018,0.37691057,0.54897845,0.74972427,0.25400496,0.4793319,0.54897845,0.8726299,0.561269,0.43836337,0.6063344,0.5448816,0.72924,0.35232943,0.6964652,0.76201487,0.8726299,0.2581018,0.9422764,0.7128526,forehand
0.19664899,0.6841746,0.23352067,0.5162036,0.33184516,0.7210463,0.27448922,0.32365146,0.4629445,0.73333687,0.27039236,0.43016967,0.38100743,0.73743373,0.561269,0.39329797,0.5776564,0.5448816,0.68827146,0.30726406,0.67188406,0.757918,0.88901734,0.22532697,0.9135984,0.6841746,forehand
0.1433899,0.6923683,0.18026158,0.53259104,0.29907033,0.72924,0.26629552,0.36052316,0.33594203,0.7906928,0.24581124,0.38920113,0.17616472,0.7661117,0.53668785,0.4178791,0.54897845,0.5735596,0.67188406,0.33184516,0.6473029,0.81527394,0.8685331,0.25400496,0.90540475,0.74972427,forehand
0.1515836,0.6595935,0.20074585,0.5162036,0.30726406,0.74972427,0.2949735,0.3728137,0.32774833,0.76201487,0.2581018,0.4711382,0.19664899,0.74972427,0.54897845,0.45065394,0.561269,0.589947,0.63910925,0.34413573,0.6595935,0.8111771,0.8808236,0.26629552,0.9095016,0.7906928,forehand
0.13109933,0.6473029,0.21713327,0.50391304,0.2867798,0.75382113,0.31545776,0.3728137,0.31545776,0.72514313,0.24581124,0.47523507,0.24581124,0.6595935,0.54897845,0.44246024,0.56536585,0.61043125,0.64320606,0.3031672,0.6636903,0.77840227,0.9013079,0.24171439,0.897211,0.8521456,forehand
0.14748675,0.6350124,0.22123012,0.5121068,0.2867798,0.70056206,0.36462,0.36871687,0.36462,0.6350124,0.27448922,0.4629445,0.24171439,0.53259104,0.5571721,0.4547508,0.5694627,0.59814066,0.67188406,0.2949735,0.72514313,0.74972427,0.88901734,0.22942382,0.9299859,0.89311415,forehand
0.16797101,0.53259104,0.25400496,0.46704134,0.29907033,0.6473029,0.41378227,0.3728137,0.40558854,0.589947,0.32365146,0.34413573,0.31545776,0.43836337,0.5776564,0.4178791,0.589947,0.5571721,0.6923683,0.24581124,0.757918,0.7210463,0.897211,0.2130364,0.9340827,0.8521456,forehand
0.20074585,0.41378227,0.29907033,0.4260728,0.2867798,0.6227218,0.43426654,0.42197597,0.38920113,0.589947,0.4547508,0.36052316,0.45884764,0.50391304,0.618625,0.43426654,0.6145281,0.5694627,0.6923683,0.23352067,0.76201487,0.73333687,0.9095016,0.20893955,0.9586638,0.8193708,forehand
0.22123012,0.4260728,0.32774833,0.4096854,0.2949735,0.6022375,0.46704134,0.39739484,0.39739484,0.5162036,0.5080099,0.31545776,0.45065394,0.4096854,0.62681866,0.42197597,0.6022375,0.5530753,0.70465887,0.22942382,0.76201487,0.72514313,0.9135984,0.19664899,0.95047015,0.80708027,forehand
0.18845528,0.43836337,0.3031672,0.4096854,0.26219866,0.589947,0.48342878,0.4096854,0.41378227,0.53668785,0.561269,0.33184516,0.5121068,0.43426654,0.6063344,0.43016967,0.6145281,0.5735596,0.6636903,0.23761754,0.757918,0.72924,0.9095016,0.18435843,0.95047015,0.8234677,forehand
0.17616472,0.4629445,0.3113609,0.36462,0.29087663,0.5735596,0.45884764,0.4014917,0.30726406,0.5571721,0.53259104,0.4096854,0.30726406,0.48342878,0.6063344,0.4014917,0.59814066,0.5530753,0.6759809,0.2130364,0.74972427,0.7210463,0.9135984,0.19255213,0.95456696,0.81527394,forehand
0.19664899,0.4547508,0.29087663,0.54897845,0.31545776,0.3564263,0.27039236,0.5530753,0.49571934,0.36462,0.17616472,0.50391304,0.5858501,0.33594203,0.61043125,0.5243973,0.6063344,0.39329797,0.75382113,0.6923683,0.6800778,0.2130364,0.95047015,0.8029834,0.9013079,0.24581124,forehand
0.19255213,0.39739484,0.3031672,0.3400389,0.2949735,0.50391304,0.47523507,0.33184516,0.4260728,0.38100743,0.33184516,0.32365146,0.32774833,0.36871687,0.6022375,0.42197597,0.59814066,0.45065394,0.74972427,0.6350124,0.6923683,0.2048427,0.95047015,0.79888654,0.897211,0.28268293,forehand
0.17206787,0.36462,0.27858606,0.3031672,0.26219866,0.4711382,0.4793319,0.29907033,0.42197597,0.45884764,0.5776564,0.23352067,0.5571721,0.28268293,0.589947,0.3564263,0.561269,0.48752564,0.6759809,0.17206787,0.757918,0.61043125,0.89311415,0.2949735,0.9299859,0.7743054,forehand
0.16387416,0.34413573,0.2867798,0.26629552,0.25400496,0.45065394,0.48342878,0.26629552,0.38920113,0.46704134,0.59814066,0.20074585,0.4711382,0.43016967,0.58175325,0.38920113,0.561269,0.48342878,0.73743373,0.20074585,0.76201487,0.6145281,0.925889,0.36052316,0.925889,0.7947897,forehand
0.15977731,0.3031672,0.2949735,0.22942382,0.2581018,0.43016967,0.49162248,0.2130364,0.39739484,0.43426654,0.61043125,0.13519618,0.4711382,0.38100743,0.5858501,0.38100743,0.561269,0.4547508,0.74972427,0.21713327,0.7456274,0.5694627,0.9299859,0.36462,0.88901734,0.757918,forehand
