nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13519618,0.41378227,0.22942382,0.41378227,0.21713327,0.5243973,0.4014917,0.40558854,0.36871687,0.5407847,0.36871687,0.34413573,0.36052316,0.38920113,0.5080099,0.46704134,0.48342878,0.5571721,0.6636903,0.32774833,0.6800778,0.589947,0.897211,0.34413573,0.84395194,0.6759809,neutral
0.13109933,0.40558854,0.23352067,0.3728137,0.22532697,0.50391304,0.40558854,0.36871687,0.37691057,0.5448816,0.38100743,0.33184516,0.38100743,0.36462,0.5080099,0.4260728,0.48752564,0.5448816,0.6800778,0.32774833,0.6800778,0.58175325,0.9135984,0.3482326,0.8193708,0.6677872,neutral
0.1433899,0.40558854,0.23761754,0.34413573,0.22942382,0.50391304,0.4178791,0.3482326,0.37691057,0.5080099,0.3482326,0.29087663,0.32774833,0.3728137,0.52030045,0.43426654,0.49981618,0.5243973,0.6636903,0.32774833,0.67188406,0.58175325,0.89311415,0.35232943,0.8111771,0.6473029,neutral
0.13929303,0.41378227,0.24171439,0.39329797,0.22942382,0.52030045,0.4014917,0.3728137,0.36052316,0.5407847,0.34413573,0.2949735,0.3728137,0.4793319,0.5080099,0.43016967,0.48342878,0.5407847,0.6677872,0.37691057,0.67188406,0.59814066,0.8808236,0.38510427,0.8111771,0.67188406,neutral
0.13109933,0.43016967,0.24171439,0.3728137,0.22532697,0.53259104,0.39739484,0.38100743,0.3564263,0.54897845,0.3400389,0.30726406,0.33184516,0.44246024,0.49981618,0.42197597,0.50391304,0.54897845,0.67188406,0.38510427,0.6636903,0.6022375,0.897211,0.4014917,0.8111771,0.6800778,neutral
0.12700248,0.44246024,0.22942382,0.37691057,0.22532697,0.53259104,0.39329797,0.3728137,0.36462,0.5530753,0.32365146,0.29087663,0.33184516,0.43836337,0.5080099,0.41378227,0.49162248,0.54897845,0.6759809,0.39739484,0.64320606,0.58175325,0.8808236,0.42197597,0.8111771,0.6677872,neutral
0.11880877,0.45065394,0.23352067,0.3728137,0.22532697,0.5530753,0.38920113,0.38100743,0.36462,0.5858501,0.31545776,0.3728137,0.36462,0.52030045,0.5080099,0.43016967,0.49571934,0.5448816,0.6759809,0.4096854,0.63910925,0.5858501,0.87672675,0.43426654,0.82756454,0.64320606,neutral
0.12290562,0.44246024,0.22532697,0.38920113,0.24171439,0.5530753,0.39739484,0.36462,0.36871687,0.561269,0.31545776,0.35232943,0.3113609,0.48342878,0.5121068,0.43426654,0.49162248,0.53668785,0.6923683,0.39739484,0.67188406,0.561269,0.897211,0.43016967,0.8357582,0.61043125,neutral
0.13109933,0.4547508,0.23352067,0.3728137,0.24581124,0.54897845,0.38510427,0.38100743,0.38510427,0.5694627,0.36052316,0.41378227,0.36871687,0.48342878,0.52030045,0.40558854,0.49981618,0.53259104,0.6636903,0.4014917,0.6595935,0.561269,0.88901734,0.42197597,0.8562425,0.618625,neutral
0.1433899,0.45884764,0.22942382,0.38100743,0.24171439,0.5571721,0.38100743,0.36462,0.38100743,0.5735596,0.36871687,0.36871687,0.38100743,0.48342878,0.50391304,0.39739484,0.49162248,0.5243973,0.6841746,0.39739484,0.6473029,0.5530753,0.8808236,0.4014917,0.8562425,0.6022375,neutral
