nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.22123012,0.5858501,0.26219866,0.48752564,0.32365146,0.618625,0.3728137,0.41378227,0.46704134,0.6841746,0.35232943,0.54897845,0.41378227,0.7947897,0.53259104,0.33594203,0.54897845,0.43426654,0.72924,0.24171439,0.73333687,0.5694627,0.8849205,0.12700248,0.9463733,0.6350124,forehand
0.2048427,0.59814066,0.24581124,0.50391304,0.3031672,0.62681866,0.37691057,0.44655707,0.4547508,0.6841746,0.38920113,0.54897845,0.45065394,0.8234677,0.50391304,0.32774833,0.5162036,0.43836337,0.7128526,0.2581018,0.73743373,0.5735596,0.8849205,0.13109933,0.9586638,0.6841746,forehand
0.22532697,0.6145281,0.24171439,0.50391304,0.3031672,0.6022375,0.36462,0.43426654,0.45065394,0.68827146,0.4629445,0.46704134,0.49981618,0.80708027,0.52030045,0.32774833,0.5448816,0.4260728,0.70875573,0.24171439,0.7415306,0.561269,0.8849205,0.1515836,0.9463733,0.67188406,forehand
0.21713327,0.6350124,0.22123012,0.49981618,0.2867798,0.6145281,0.3564263,0.4547508,0.43426654,0.6759809,0.39739484,0.5530753,0.49981618,0.7906928,0.49162248,0.2949735,0.5121068,0.39329797,0.70465887,0.25400496,0.73743373,0.5571721,0.87672675,0.14748675,0.9422764,0.6636903,forehand
0.21713327,0.6350124,0.22942382,0.5162036,0.3031672,0.62681866,0.3564263,0.43836337,0.43836337,0.6923683,0.39329797,0.561269,0.5407847,0.81527394,0.48342878,0.30726406,0.50391304,0.4096854,0.70875573,0.27039236,0.73333687,0.561269,0.9013079,0.16797101,0.95047015,0.6595935,forehand
0.22942382,0.6350124,0.23761754,0.5121068,0.31545776,0.61043125,0.36462,0.43426654,0.4793319,0.6677872,0.44655707,0.4793319,0.5694627,0.78249913,0.47523507,0.26629552,0.49981618,0.39739484,0.70056206,0.26629552,0.7210463,0.53259104,0.88901734,0.18845528,0.9463733,0.618625,forehand
0.22123012,0.64320606,0.21713327,0.5121068,0.3031672,0.6063344,0.34413573,0.4260728,0.47523507,0.6513998,0.46704134,0.45065394,0.6145281,0.75382113,0.4711382,0.26629552,0.50391304,0.3728137,0.6759809,0.27039236,0.7210463,0.5080099,0.89311415,0.19664899,0.9463733,0.6022375,forehand
0.24990809,0.6636903,0.22123012,0.5243973,0.3031672,0.59404385,0.38100743,0.44655707,0.48342878,0.6473029,0.53668785,0.46704134,0.6473029,0.7415306,0.4547508,0.27039236,0.47523507,0.38100743,0.6759809,0.2867798,0.72924,0.5162036,0.89311415,0.22123012,0.9463733,0.589947,forehand
0.23352067,0.6595935,0.20074585,0.53259104,0.29907033,0.63910925,0.31955463,0.40558854,0.47523507,0.6473029,0.4793319,0.41378227,0.6677872,0.70875573,0.45884764,0.27039236,0.4793319,0.39739484,0.6800778,0.2949735,0.73333687,0.5162036,0.8849205,0.24581124,0.95456696,0.5776564,forehand
0.24171439,0.6841746,0.19255213,0.5121068,0.3482326,0.6473029,0.2048427,0.4178791,0.52030045,0.64320606,0.30726406,0.42197597,0.6923683,0.70056206,0.44246024,0.28268293,0.48342878,0.4014917,0.67188406,0.3113609,0.70465887,0.561269,0.897211,0.27039236,0.95047015,0.589947,forehand
0.24990809,0.70056206,0.16387416,0.49981618,0.3564263,0.64320606,0.26629552,0.37691057,0.5694627,0.6309155,0.30726406,0.37691057,0.7128526,0.6636903,0.44246024,0.2949735,0.46704134,0.41378227,0.6759809,0.34413573,0.6964652,0.5448816,0.9095016,0.2867798,0.95047015,0.58175325,forehand
0.22942382,0.6636903,0.19255213,0.5243973,0.37691057,0.6309155,0.23761754,0.36052316,0.5407847,0.59814066,0.21713327,0.3482326,0.73333687,0.6145281,0.4547508,0.29087663,0.49162248,0.39739484,0.6636903,0.33594203,0.70056206,0.49981618,0.9013079,0.29087663,0.95456696,0.5530753,forehand
0.27039236,0.6636903,0.19255213,0.5243973,0.36052316,0.6595935,0.28268293,0.4014917,0.5121068,0.589947,0.17206787,0.32774833,0.70056206,0.58175325,0.45065394,0.30726406,0.47523507,0.4096854,0.67188406,0.33184516,0.70875573,0.5162036,0.9013079,0.2949735,0.95047015,0.5530753,forehand
0.22123012,0.6759809,0.19664899,0.5530753,0.38510427,0.6473029,0.1515836,0.44246024,0.5121068,0.5776564,0.12700248,0.36052316,0.70465887,0.5858501,0.45065394,0.32774833,0.48752564,0.43016967,0.6636903,0.35232943,0.70875573,0.53668785,0.9095016,0.32365146,0.95047015,0.5530753,forehand
0.28268293,0.63910925,0.24171439,0.5407847,0.4178791,0.62681866,0.17616472,0.4014917,0.53259104,0.561269,0.28268293,0.42197597,0.6923683,0.561269,0.4711382,0.33184516,0.50391304,0.43836337,0.6923683,0.3482326,0.7210463,0.5080099,0.9135984,0.31545776,0.96685755,0.5407847,forehand
0.24990809,0.67188406,0.22942382,0.53259104,0.38920113,0.64320606,0.17206787,0.41378227,0.53259104,0.561269,0.16387416,0.36462,0.67188406,0.56536585,0.47523507,0.3400389,0.5080099,0.43016967,0.6964652,0.36462,0.70465887,0.5080099,0.9176953,0.33594203,0.9627607,0.5448816,forehand
0.23761754,0.64320606,0.21713327,0.53259104,0.38100743,0.64320606,0.2130364,0.4178791,0.52030045,0.58175325,0.18435843,0.3564263,0.6513998,0.5776564,0.48752564,0.3564263,0.5243973,0.44655707,0.68827146,0.36052316,0.7210463,0.49981618,0.92179215,0.32774833,0.9627607,0.53259104,forehand
0.22942382,0.6473029,0.22123012,0.54897845,0.38510427,0.65549666,0.21713327,0.4014917,0.4793319,0.5858501,0.17616472,0.36871687,0.53259104,0.53668785,0.48752564,0.36462,0.5121068,0.4711382,0.68827146,0.36462,0.7210463,0.5121068,0.9135984,0.3400389,0.93817955,0.53668785,forehand
0.2048427,0.62681866,0.20074585,0.5243973,0.33184516,0.6473029,0.18845528,0.3728137,0.4547508,0.6595935,0.15568045,0.3482326,0.45065394,0.68827146,0.48752564,0.38100743,0.49981618,0.49571934,0.6923683,0.36052316,0.7210463,0.5121068,0.9013079,0.32365146,0.93817955,0.53259104,forehand
0.18845528,0.6350124,0.19664899,0.5530753,0.2949735,0.6473029,0.18435843,0.38100743,0.36462,0.561269,0.17616472,0.36052316,0.35232943,0.53668785,0.4547508,0.39739484,0.49571934,0.49981618,0.6636903,0.39329797,0.6964652,0.53259104,0.897211,0.34413573,0.9176953,0.5243973,forehand
