nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.21713327,0.4793319,0.30726406,0.3728137,0.3482326,0.59814066,0.45065394,0.2949735,0.49571934,0.67188406,0.40558854,0.33594203,0.5530753,0.61043125,0.61043125,0.40558854,0.6022375,0.5530753,0.8562425,0.4711382,0.7743054,0.54897845,0.98324496,0.5121068,0.8808236,0.5162036,neutral
0.21713327,0.48752564,0.3113609,0.36871687,0.34413573,0.56536585,0.44246024,0.29087663,0.49162248,0.6473029,0.39739484,0.31955463,0.54897845,0.5735596,0.61043125,0.4260728,0.589947,0.5407847,0.82756454,0.45884764,0.7743054,0.52030045,0.99553555,0.49162248,0.95047015,0.5121068,neutral
0.23352067,0.49981618,0.31545776,0.38510427,0.35232943,0.5858501,0.45065394,0.3113609,0.5080099,0.6636903,0.4793319,0.4096854,0.54897845,0.58175325,0.6063344,0.4178791,0.6063344,0.54897845,0.8234677,0.45065394,0.78249913,0.49981618,0.9750513,0.49981618,0.95047015,0.49981618,neutral
0.2130364,0.4711382,0.29907033,0.36871687,0.3400389,0.5776564,0.45065394,0.3031672,0.5080099,0.6350124,0.46704134,0.39739484,0.53668785,0.5530753,0.59814066,0.39739484,0.59814066,0.53668785,0.80708027,0.44246024,0.7947897,0.47523507,0.9709544,0.4711382,0.9586638,0.46704134,neutral
0.21713327,0.50391304,0.29907033,0.38920113,0.33184516,0.59814066,0.44655707,0.30726406,0.49981618,0.6473029,0.4711382,0.43016967,0.5243973,0.5243973,0.6022375,0.39329797,0.6022375,0.5448816,0.78659594,0.43016967,0.77020854,0.47523507,0.9463733,0.4547508,0.9340827,0.45884764,neutral
0.20074585,0.49571934,0.28268293,0.38510427,0.32774833,0.6063344,0.44246024,0.30726406,0.4793319,0.63910925,0.46704134,0.4096854,0.50391304,0.5407847,0.589947,0.40558854,0.59814066,0.5243973,0.77840227,0.38100743,0.77840227,0.46704134,0.95456696,0.43426654,0.93817955,0.43836337,neutral
0.2130364,0.49162248,0.2949735,0.36462,0.3482326,0.61043125,0.4629445,0.31545776,0.50391304,0.6309155,0.45884764,0.39739484,0.5162036,0.5448816,0.6227218,0.39739484,0.6350124,0.5162036,0.78659594,0.38100743,0.8193708,0.4711382,0.95047015,0.4178791,0.9627607,0.4547508,neutral
0.20893955,0.49981618,0.30726406,0.39329797,0.34413573,0.61043125,0.47523507,0.33184516,0.5162036,0.6309155,0.49162248,0.39329797,0.5407847,0.54897845,0.6309155,0.40558854,0.6309155,0.53668785,0.7947897,0.36052316,0.77840227,0.49162248,0.9750513,0.36462,0.9299859,0.48342878,neutral
0.23352067,0.48342878,0.33594203,0.38100743,0.3482326,0.5858501,0.49162248,0.33594203,0.5243973,0.618625,0.49981618,0.4178791,0.5243973,0.52030045,0.6473029,0.40558854,0.6636903,0.5243973,0.79888654,0.31545776,0.8111771,0.49162248,0.96685755,0.3400389,0.9586638,0.4793319,neutral
0.21713327,0.49162248,0.32365146,0.38510427,0.34413573,0.6022375,0.48752564,0.33184516,0.5162036,0.6309155,0.5243973,0.41378227,0.5243973,0.5162036,0.63910925,0.4178791,0.6350124,0.5243973,0.7906928,0.3113609,0.81527394,0.53259104,0.98324496,0.31545776,0.95047015,0.5121068,neutral
